PARTICLE_SIMULATION_DATA_2D
Width: 1000
Height: 1000
NumBalls: 100
99 606.607 705.259
Step 75 0.1
0 302.433 551.166
1 497.665 623.811
2 147.593 678.218
3 350.59 513.16
4 593.631 131.3
5 372.907 475.477
6 477.109 488.099
7 528.341 172.371
8 907.781 582.424
9 703.607 629.218
10 398.642 736.52
11 110.499 339.841
12 52.1606 562.111
13 79.4191 133.73
14 107.055 602.385
15 18.6258 419.923
16 507.371 731.189
17 20.1449 64.4896
18 36.7251 316.049
19 424.084 191.507
20 122.365 227.152
21 59.6927 754.467
22 211.708 595.708
23 67.3787 323.96
24 139.429 593.221
25 201.641 348.005
26 211.206 57.8459
27 405.439 711.171
28 167.164 480.706
29 251.497 622.285
30 149.323 190.803
31 24.7767 20.9962
32 467.116 228.687
33 146.406 297.834
34 938.735 195.063
35 204.901 169.082
36 27.5094 170.754
37 46.5736 79.6699
38 271.512 35.7629
39 425.664 536.394
40 359.039 414.102
41 429.774 571.171
42 334.823 28.3053
43 611.09 757.934
44 271.999 296.848
45 106.066 723.565
46 84.9837 595.826
47 140.11 533.568
48 524.604 716.705
49 192.675 325.1
50 875.956 612.219
51 868.924 256.657
52 927.711 751.7
53 509.405 691.49
54 928.263 437.085
55 308.342 90.0587
56 602.661 87.4861
57 794.605 81.4867
58 885.049 101.561
59 646.818 175.454
60 461.818 302.852
61 591.331 202.744
62 768.701 204.665
63 398.831 176.855
64 525.484 657.176
65 541.657 142.32
66 876.049 669.656
67 922.318 162.236
68 885.959 55.8058
69 502.644 184.905
70 631.237 317.092
71 947.336 349.699
72 174.749 300.25
73 896.481 371.027
74 979.86 12.4552
75 454.417 47.6719
76 566.877 203.9
77 624.111 596.004
78 637.221 23.5563
79 918.688 64.5713
80 592.898 255.1
81 502.042 484.4
82 728.152 108.664
83 672.309 698.899
84 990 155.492
85 890.217 76.2375
86 737.548 512.495
87 917.899 494.689
88 762.791 248.19
89 896 273.249
90 874.329 33.8289
91 737.956 192.971
92 235.448 220.49
93 816.915 353.805
94 806.808 36.1796
95 558.195 727.077
96 501.922 383.911
97 778.366 752.625
98 772.321 436.334
99 604.502 696.785
Step 76 0.1
0 309.871 549.542
1 496.317 614.192
2 150.091 683.77
3 345.219 510.099
4 590.787 140.05
5 373.893 469.011
6 479.868 491.056
7 523.465 165.195
8 925.376 586.588
9 713.707 627.061
10 408.989 741.884
11 93.4596 341.777
12 47.9432 562.061
13 87.3863 129.698
14 120.349 606.993
15 19.0957 412.76
16 504.803 735.789
17 10.3993 62.061
18 42.5004 321.557
19 414.267 197.644
20 123.289 222.955
21 64.3491 749.391
22 203.325 590.36
23 70.4227 316.622
24 139.084 591.716
25 211.472 353.935
26 210.106 50.4635
27 414.249 708.757
28 167.427 487.962
29 269.582 626.966
30 146.457 183.927
31 39.4858 24.0287
32 477.548 226.304
33 149.185 302.217
34 937.99 191.699
35 202.104 181.697
36 16.8302 172.109
37 49.1594 74.3609
38 263.759 20.8442
39 428.222 546.103
40 369.962 405.998
41 439.02 569.966
42 330.356 28.5704
43 618.57 753.353
44 277.483 292.66
45 101.137 732.924
46 74.2257 588.698
47 147.548 536.612
48 527.271 715.737
49 187.753 329.414
50 875.796 613.529
51 874.425 262.565
52 927.171 753.124
53 512.689 690.414
54 929.887 440.121
55 312.049 101.625
56 595.783 80.3606
57 793.857 73.4236
58 886.81 105.464
59 647.392 184.659
60 459.545 300.794
61 585.105 194.591
62 761.748 210.818
63 396.131 184.406
64 522.496 670.171
65 535.709 145.417
66 880.831 668.156
67 924.718 175.215
68 875.322 54.0916
69 493.313 171.996
70 623.655 302.363
71 947.129 359.743
72 190.27 297.08
73 891.227 364.055
74 990 18.3324
75 446.785 31.6561
76 562.197 201.452
77 618.021 609.327
78 644.046 13.3113
79 920.873 59.9963
80 594.855 258.683
81 495.685 472.311
82 737.583 107.014
83 660.308 692.392
84 976.862 146.179
85 892.55 67.4409
86 738.552 512.615
87 922.61 496.504
88 762.743 244.064
89 892.348 278.985
90 871.745 27.4455
91 733.144 196.511
92 238.722 229.384
93 813.71 354.226
94 797.505 37.9607
95 552.842 730.617
96 499.016 374.887
97 781.335 760.579
98 774.158 432.338
99 602.397 688.311
Step 77 0.1
0 317.309 547.918
1 494.968 604.574
2 152.589 689.322
3 339.848 507.038
4 587.943 148.801
5 374.88 462.546
6 479.652 495.733
7 515.196 162.625
8 942.971 590.751
9 723.806 624.904
10 419.335 747.249
11 76.4206 343.713
12 43.7258 562.01
13 95.3536 125.665
14 136.525 612.509
15 19.5656 405.597
16 500.325 742.018
17 19.3462 59.6324
18 48.2757 327.066
19 407.522 206.309
20 124.214 218.758
21 69.0054 744.315
22 194.942 585.011
23 73.4667 309.285
24 138.739 590.21
25 221.302 359.864
26 209.006 43.081
27 423.058 706.343
28 167.69 495.218
29 287.668 631.647
30 143.592 177.05
31 54.1948 27.0612
32 487.98 223.921
33 151.965 306.601
34 945.903 198.431
35 199.306 194.312
36 13.849 173.463
37 51.7453 69.0519
38 256.006 14.0746
39 430.78 555.812
40 380.885 397.895
41 448.266 568.761
42 325.888 28.8355
43 626.05 748.772
44 282.967 288.472
45 96.2078 742.283
46 60.5849 580.664
47 154.986 539.657
48 531.848 713.138
49 185.375 342.287
50 875.637 614.84
51 870.985 261.255
52 926.631 754.547
53 510.302 700.927
54 931.51 443.158
55 315.756 113.191
56 588.905 73.2351
57 793.11 65.3605
58 888.571 109.367
59 647.967 193.864
60 457.273 298.736
61 578.878 186.437
62 754.795 216.972
63 390.357 189.429
64 525.179 671.577
65 533.154 143.909
66 885.613 666.656
67 918.46 178.097
68 864.684 52.3775
69 483.982 159.087
70 616.074 287.633
71 946.923 369.787
72 203.248 285.352
73 885.974 357.084
74 979.282 24.2097
75 439.152 15.6404
76 557.517 199.003
77 611.93 622.651
78 650.871 16.9337
79 923.058 55.4214
80 596.812 262.265
81 492.302 458.501
82 747.013 105.364
83 648.308 685.885
84 963.724 136.866
85 894.884 58.6443
86 739.555 512.734
87 927.32 498.319
88 762.695 239.939
89 897.636 291.937
90 869.161 21.0621
91 728.331 200.05
92 241.996 238.277
93 810.505 354.647
94 788.203 39.7418
95 547.49 734.158
96 496.111 365.863
97 784.304 768.533
98 775.995 428.342
99 600.292 679.837
Step 78 0.1
0 324.747 546.294
1 493.619 594.956
2 155.088 694.873
3 334.477 503.977
4 585.1 157.552
5 375.867 456.08
6 479.437 500.41
7 505.038 162.62
8 960.565 594.915
9 733.905 622.748
10 429.681 752.613
11 64.1541 350.608
12 34.9643 556.57
13 103.321 121.632
14 152.702 618.025
15 20.0355 398.434
16 495.847 748.248
17 29.0917 57.2038
18 49.2786 327.614
19 402.644 216.508
20 125.138 214.561
21 73.6618 739.239
22 186.558 579.662
23 76.5107 301.948
24 138.395 588.705
25 231.133 365.794
26 207.906 35.6986
27 431.867 703.93
28 167.953 502.473
29 305.753 636.328
30 140.726 170.174
31 68.9038 30.0937
32 498.412 221.539
33 154.744 310.985
34 954.567 206.038
35 196.508 206.927
36 24.5282 174.818
37 54.3312 63.7429
38 248.253 28.9934
39 433.338 565.52
40 391.808 389.792
41 457.512 567.556
42 321.421 29.1006
43 633.531 744.191
44 288.452 284.284
45 91.2787 751.641
46 51.4881 578.019
47 162.425 542.702
48 536.425 710.54
49 182.997 355.159
50 875.477 616.151
51 867.545 259.946
52 926.09 755.97
53 506.82 713.68
54 933.134 446.194
55 319.463 124.758
56 582.027 66.1096
57 792.363 57.2974
58 890.333 113.27
59 648.542 203.068
60 455 296.678
61 572.651 178.284
62 747.389 222.616
63 382.718 192.918
64 528.958 670.743
65 532.489 139.835
66 890.395 665.155
67 911.452 180.105
68 854.047 50.6633
69 474.651 146.178
70 614.097 278.898
71 946.716 379.831
72 216.225 273.625
73 880.721 350.113
74 968.563 30.087
75 431.52 20.3754
76 552.837 196.555
77 605.84 635.974
78 657.696 27.1786
79 925.243 50.8464
80 593.165 259.854
81 488.919 444.692
82 756.444 103.714
83 636.307 679.378
84 950.586 127.554
85 897.218 49.8477
86 740.559 512.854
87 932.03 500.134
88 763.101 236.323
89 902.925 304.89
90 866.577 14.6787
91 723.519 203.589
92 245.27 247.17
93 807.299 355.068
94 778.9 41.5229
95 542.137 737.698
96 493.205 356.839
97 787.273 776.487
98 777.833 424.346
99 598.187 671.363
Step 79 0.1
0 332.185 544.67
1 492.27 585.338
2 157.586 700.425
3 329.106 500.915
4 586.62 161.647
5 376.854 449.614
6 479.222 505.088
7 494.879 162.616
8 978.16 599.078
9 744.004 620.591
10 440.028 757.978
11 59.8688 365.797
12 22.8975 547.208
13 111.288 117.6
14 168.878 623.541
15 20.5055 391.271
16 491.37 754.477
17 37.3171 54.4448
18 42.3003 319.869
19 397.766 226.707
20 126.062 210.363
21 78.3181 734.163
22 178.175 574.314
23 79.5548 294.61
24 138.05 587.2
25 240.963 371.723
26 206.807 28.3162
27 440.676 701.516
28 168.216 509.729
29 323.838 641.009
30 137.861 163.298
31 83.6129 33.1262
32 508.844 219.156
33 157.523 315.368
34 963.231 213.645
35 193.71 219.541
36 35.2074 176.173
37 58.4372 58.7643
38 240.501 43.9122
39 435.895 575.229
40 402.731 381.689
41 466.758 566.35
42 316.954 29.3657
43 641.011 739.61
44 293.936 280.096
45 86.3496 761
46 45.6966 579.296
47 169.863 545.747
48 541.002 707.942
49 180.619 368.032
50 875.318 617.461
51 864.105 258.636
52 925.55 757.393
53 503.337 726.432
54 934.757 449.231
55 323.171 136.324
56 575.149 58.9841
57 791.615 49.2342
58 892.094 117.173
59 649.116 212.273
60 452.727 294.621
61 562.061 174.786
62 738.378 226.453
63 375.078 196.406
64 532.738 669.909
65 531.824 135.762
66 895.177 663.655
67 904.443 182.113
68 843.41 48.9491
69 465.32 133.269
70 620.099 278.698
71 946.51 389.876
72 229.203 261.897
73 875.468 343.142
74 957.845 35.9642
75 423.888 36.3912
76 548.157 194.107
77 601.152 643.539
78 664.521 37.4236
79 927.428 46.2715
80 581.538 248.907
81 485.535 430.882
82 765.875 102.064
83 624.306 672.871
84 937.448 118.241
85 899.551 41.0511
86 741.562 512.973
87 936.741 501.949
88 765.111 234.513
89 908.214 317.842
90 863.994 11.7048
91 718.706 207.128
92 248.544 256.063
93 804.094 355.489
94 769.597 43.304
95 536.784 741.239
96 490.299 347.814
97 790.242 784.441
98 779.67 420.35
99 594.678 668.647
Step 80 0.1
0 339.623 543.046
1 492.316 576.718
2 160.084 705.976
3 323.735 497.854
4 590.628 163.088
5 377.841 443.148
6 479.006 509.765
7 484.721 162.611
8 990 603.242
9 754.103 618.434
10 450.374 763.342
11 55.5835 380.986
12 10.8306 537.846
13 119.255 113.567
14 185.055 629.057
15 20.9754 384.107
16 486.892 760.706
17 39.6281 50.4004
18 35.322 312.123
19 392.887 236.906
20 126.987 206.166
21 82.9745 729.087
22 169.791 568.965
23 82.5988 287.273
24 137.705 585.694
25 250.794 377.652
26 205.707 20.9338
27 449.485 699.102
28 168.479 516.984
29 341.923 645.691
30 134.995 156.421
31 98.3219 36.1588
32 519.276 216.773
33 160.302 319.752
34 971.895 221.251
35 190.912 232.156
36 45.8866 177.527
37 68.4576 55.0712
38 232.748 58.831
39 438.453 584.938
40 413.654 373.586
41 474.61 564.147
42 312.486 29.6307
43 648.491 735.029
44 299.42 275.909
45 81.4205 770.359
46 39.9052 580.572
47 177.302 548.791
48 545.579 705.343
49 178.241 380.904
50 875.158 618.772
51 860.665 257.327
52 925.009 758.817
53 499.854 739.185
54 936.381 452.267
55 326.878 147.891
56 568.271 51.8586
57 790.868 41.1711
58 893.855 121.076
59 649.691 221.478
60 450.455 292.563
61 549.634 172.496
62 729.368 230.291
63 367.439 199.895
64 536.517 669.075
65 531.158 131.688
66 899.959 662.155
67 897.434 184.12
68 832.772 47.2349
69 455.989 120.36
70 626.102 278.498
71 946.303 399.92
72 227.913 254.299
73 870.214 336.171
74 949.687 41.6097
75 416.255 52.4069
76 542.824 193.106
77 600.299 635.37
78 671.346 47.6686
79 927.052 41.9283
80 569.91 237.959
81 482.152 417.073
82 775.306 100.413
83 612.306 666.364
84 924.31 108.929
85 901.885 32.2545
86 742.566 513.092
87 941.451 503.764
88 767.121 232.703
89 913.502 330.795
90 861.41 18.0882
91 713.894 210.667
92 266.085 260.828
93 800.889 355.91
94 760.294 45.0851
95 531.431 744.779
96 487.394 338.79
97 793.211 790
98 781.507 416.354
99 587.335 681.665
Step 81 0.1
0 347.061 541.422
1 501.955 574.965
2 162.582 711.528
3 318.364 494.793
4 594.637 164.528
5 378.828 436.683
6 478.791 514.442
7 474.562 162.606
8 972.405 607.405
9 764.203 616.278
10 460.72 768.707
11 51.2981 396.176
12 21.2362 528.485
13 127.223 109.534
14 201.232 634.573
15 21.4453 376.944
16 482.414 766.936
17 41.9392 46.356
18 28.3436 304.378
19 388.009 247.105
20 127.911 201.969
21 87.6308 724.011
22 161.408 563.616
23 85.6428 279.935
24 137.36 584.189
25 260.624 383.582
26 204.607 13.5513
27 458.294 696.688
28 168.742 524.24
29 360.008 650.372
30 132.129 149.545
31 113.031 39.1913
32 529.708 214.391
33 163.081 324.135
34 980.559 228.858
35 188.114 244.771
36 56.5658 178.882
37 78.478 51.378
38 224.995 73.7498
39 441.011 594.646
40 424.577 365.483
41 472.869 555.076
42 308.019 29.8958
43 655.972 730.448
44 304.904 271.721
45 76.4914 779.718
46 34.1138 581.849
47 184.74 551.836
48 550.156 702.745
49 175.863 393.776
50 874.999 620.082
51 857.225 256.017
52 924.469 760.24
53 496.371 751.938
54 938.004 455.304
55 330.585 159.457
56 561.393 44.7331
57 790.121 33.108
58 895.616 124.979
59 650.266 230.683
60 448.182 290.505
61 538.575 167.172
62 720.357 234.129
63 359.799 203.384
64 540.296 668.241
65 530.493 127.615
66 904.741 660.655
67 890.426 186.128
68 822.135 45.5207
69 446.658 107.451
70 632.105 278.299
71 946.097 409.964
72 226.431 246.755
73 864.961 329.2
74 952.706 46.2433
75 408.623 68.4227
76 536.124 195.138
77 599.446 627.201
78 678.171 57.9135
79 916.476 39.5443
80 558.283 227.012
81 478.769 403.263
82 784.737 98.7633
83 600.305 659.856
84 911.172 99.6158
85 903.243 22.5107
86 743.57 513.212
87 946.162 505.579
88 769.131 230.893
89 918.791 343.748
90 858.826 24.4716
91 709.082 214.207
92 283.819 265.537
93 797.684 356.33
94 750.992 46.8663
95 526.078 748.32
96 484.488 329.766
97 796.18 782.046
98 783.345 412.357
99 579.993 694.684
Step 82 0.1
0 354.499 539.798
1 511.593 573.213
2 165.08 717.08
3 312.993 491.732
4 598.645 165.968
5 379.815 430.217
6 478.575 519.119
7 464.404 162.601
8 954.81 611.569
9 774.302 614.121
10 458.034 775.162
11 47.0128 411.365
12 33.3031 519.123
13 135.19 105.501
14 217.408 640.089
15 21.9152 369.781
16 481.543 781.601
17 44.2502 42.3115
18 21.3653 296.632
19 383.131 257.304
20 128.836 197.772
21 92.2872 718.935
22 153.024 558.268
23 88.6868 272.598
24 137.016 582.684
25 270.455 389.511
26 203.507 13.8311
27 467.104 694.275
28 169.004 531.495
29 378.093 655.053
30 129.264 142.669
31 127.74 42.2238
32 525.671 217.699
33 165.86 328.519
34 989.223 236.465
35 185.316 257.386
36 67.245 180.236
37 88.4983 47.6849
38 217.242 88.6685
39 443.569 604.355
40 435.501 357.38
41 471.128 546.005
42 303.552 30.1609
43 663.452 725.867
44 322.121 270.527
45 71.5623 789.077
46 28.3224 583.125
47 192.179 554.881
48 554.126 699.954
49 173.485 406.649
50 874.839 621.393
51 853.784 254.708
52 923.928 761.663
53 501.039 755.388
54 939.627 458.34
55 334.292 171.024
56 554.515 37.6077
57 789.374 25.0449
58 897.377 128.882
59 650.84 239.887
60 445.91 288.447
61 527.516 161.848
62 711.346 237.966
63 352.16 206.872
64 544.075 667.408
65 529.828 123.541
66 909.523 659.154
67 883.417 188.136
68 811.498 43.8066
69 437.327 94.5417
70 638.107 278.099
71 945.89 420.008
72 224.949 239.212
73 859.708 322.228
74 955.724 50.877
75 400.991 84.4385
76 532.064 188.596
77 598.593 619.032
78 684.996 68.1585
79 909.341 40.5009
80 558.485 218.949
81 475.386 389.454
82 794.168 97.1132
83 588.305 653.349
84 898.034 90.3032
85 901.16 10.5738
86 744.573 513.331
87 950.872 507.394
88 771.141 229.084
89 924.08 356.7
90 856.242 30.855
91 704.269 217.746
92 289.819 267.251
93 794.478 356.751
94 741.689 48.6474
95 522 751.636
96 481.582 320.742
97 799.149 774.092
98 785.182 408.361
99 573.257 707.895
Step 83 0.1
0 361.936 538.174
1 521.231 571.46
2 167.578 722.631
3 307.622 488.67
4 602.654 167.408
5 380.801 423.751
6 480.172 519.89
7 454.245 162.597
8 937.216 615.732
9 784.401 611.965
10 453.587 781.765
11 42.7275 426.554
12 45.3699 509.762
13 143.157 101.469
14 233.585 645.604
15 22.3851 362.618
16 481.152 790
17 46.5612 38.2671
18 14.387 288.887
19 378.252 267.503
20 129.76 193.574
21 96.9435 713.859
22 144.641 552.919
23 91.7308 265.261
24 136.671 581.179
25 280.285 395.44
26 202.407 21.2135
27 475.913 691.861
28 169.267 538.751
29 396.178 659.734
30 126.398 135.792
31 142.449 45.2563
32 511.121 218.741
33 168.639 332.902
34 990 244.071
35 182.519 270
36 77.9242 181.591
37 98.5187 43.9917
38 209.489 103.587
39 446.127 614.064
40 446.424 349.277
41 467.575 540.84
42 299.084 30.426
43 670.932 721.286
44 341.238 269.818
45 66.6332 790
46 22.531 584.402
47 199.617 557.925
48 552.384 695.348
49 171.107 419.521
50 874.68 622.703
51 850.344 253.398
52 923.388 763.086
53 495.79 759.516
54 941.251 461.377
55 338 182.59
56 547.637 30.4822
57 788.626 16.9818
58 899.139 132.785
59 651.415 249.092
60 443.637 286.39
61 516.457 156.524
62 702.335 241.804
63 344.521 210.361
64 547.855 666.574
65 529.163 119.467
66 914.306 657.654
67 876.409 190.144
68 800.86 42.0924
69 427.996 81.6327
70 644.11 277.9
71 945.684 430.052
72 223.466 231.669
73 854.455 315.257
74 958.743 55.5106
75 393.358 100.454
76 528.089 181.778
77 597.74 610.863
78 691.821 78.4035
79 902.58 43.353
80 569.115 213.427
81 472.003 375.644
82 803.599 95.463
83 576.304 646.842
84 884.896 80.9905
85 898.702 21.7628
86 745.577 513.45
87 955.583 509.209
88 773.151 227.274
89 929.369 369.653
90 853.658 37.2384
91 699.457 221.285
92 293.92 268.482
93 791.273 357.172
94 732.386 50.4285
95 529.12 752.981
96 478.676 311.718
97 802.118 766.138
98 787.019 404.365
99 572.234 722.921
Step 84 0.1
0 369.374 536.55
1 530.869 569.708
2 170.077 728.183
3 302.251 485.609
4 606.663 168.848
5 381.788 417.285
6 484.935 513.836
7 444.087 162.592
8 919.621 619.896
9 794.5 609.808
10 449.141 788.368
11 38.4422 441.743
12 57.4368 500.4
13 151.124 97.4359
14 249.761 651.12
15 22.855 355.454
16 477.511 778.971
17 48.8722 34.2227
18 12.5913 281.142
19 378.201 279.168
20 130.685 189.377
21 101.6 708.783
22 136.258 547.57
23 94.7749 257.923
24 136.326 579.673
25 290.116 401.37
26 201.307 28.5959
27 484.722 689.447
28 169.53 546.006
29 414.264 664.415
30 123.533 128.916
31 157.158 48.2888
32 496.571 219.782
33 171.418 337.286
34 981.336 251.678
35 179.721 282.615
36 88.6034 182.945
37 108.539 40.2986
38 201.736 118.506
39 448.685 623.772
40 457.347 341.174
41 460.856 542.5
42 294.617 30.6911
43 678.412 716.706
44 355.527 267.643
45 61.7041 780.641
46 16.7395 585.678
47 207.056 560.97
48 550.641 690.741
49 168.729 432.393
50 874.52 624.014
51 846.904 252.088
52 922.848 764.509
53 493.79 758.861
54 942.874 464.413
55 341.707 194.156
56 540.759 23.3567
57 787.879 11.0813
58 900.9 136.688
59 652.044 257.792
60 441.364 284.332
61 505.398 151.201
62 693.325 245.642
63 336.881 213.849
64 551.634 665.74
65 528.497 115.394
66 919.088 656.154
67 869.4 192.151
68 790.223 40.3782
69 418.664 68.7237
70 650.058 278.204
71 945.477 440.096
72 221.984 224.126
73 849.202 308.286
74 961.762 60.1443
75 385.726 116.47
76 524.113 174.961
77 596.887 602.694
78 698.647 88.6484
79 897.947 56.9426
80 579.746 207.906
81 468.62 361.835
82 813.03 93.8129
83 564.304 640.335
84 871.758 71.6779
85 894.116 22.2143
86 746.58 513.57
87 960.293 511.024
88 775.161 225.464
89 934.657 382.606
90 851.074 43.6218
91 694.644 224.824
92 298.022 269.712
93 788.068 357.593
94 723.083 52.2096
95 536.24 754.326
96 475.771 302.693
97 805.088 758.184
98 788.857 400.369
99 571.211 737.947
Step 85 0.1
0 376.812 534.926
1 540.507 567.955
2 172.575 733.734
3 296.879 482.548
4 610.671 170.288
5 382.775 410.82
6 489.698 507.783
7 433.928 162.587
8 902.026 624.059
9 804.599 607.651
10 444.694 790
11 34.1569 456.933
12 69.5036 491.039
13 159.092 93.4032
14 265.938 656.636
15 23.3249 348.291
16 466.316 779.06
17 51.1833 30.1783
18 19.5697 273.396
19 392.258 295.117
20 131.609 185.18
21 106.256 703.706
22 127.874 542.221
23 97.8189 250.586
24 135.982 578.168
25 299.946 407.299
26 200.207 35.9784
27 493.531 687.033
28 169.793 553.262
29 432.349 669.096
30 120.667 122.039
31 171.867 51.3213
32 482.021 220.824
33 174.197 341.669
34 972.672 259.285
35 176.923 295.23
36 99.2826 184.3
37 118.559 36.6054
38 193.983 133.425
39 451.243 633.481
40 465.945 326.543
41 454.137 544.16
42 290.15 30.9562
43 685.893 712.125
44 355.707 261.183
45 56.775 771.282
46 10.9481 586.955
47 214.494 564.015
48 548.898 686.135
49 166.351 445.266
50 874.361 625.324
51 843.464 250.779
52 922.307 765.933
53 499.345 747.089
54 944.302 470.122
55 346.618 201.482
56 533.881 16.2312
57 787.132 19.1444
58 902.661 140.591
59 653.689 257.121
60 439.092 282.274
61 494.339 145.877
62 684.314 249.479
63 328.037 221.579
64 555.413 664.906
65 527.832 111.32
66 923.87 654.653
67 862.391 194.159
68 779.585 38.664
69 409.333 55.8147
70 654.991 287.881
71 945.467 447.467
72 220.502 216.583
73 843.948 301.315
74 964.78 64.7779
75 378.094 132.486
76 520.137 168.143
77 596.034 594.525
78 705.472 98.8934
79 893.314 70.5323
80 590.376 202.385
81 467.561 354.553
82 822.46 92.1627
83 552.303 633.828
84 861.11 65.5245
85 889.531 22.6657
86 747.584 513.689
87 965.004 512.839
88 777.171 223.654
89 939.946 395.558
90 846 46.846
91 689.832 228.364
92 302.123 270.942
93 784.862 358.014
94 713.781 53.9907
95 543.36 755.67
96 472.865 293.669
97 808.057 750.23
98 790.694 396.373
99 570.188 752.974
Step 86 0.1
0 384.25 533.302
1 550.145 566.202
2 175.073 739.286
3 291.508 479.486
4 614.68 171.728
5 383.762 404.354
6 494.461 501.729
7 423.77 162.583
8 894.202 628.217
9 814.699 605.495
10 435.969 785.202
11 29.8716 472.122
12 81.5705 481.677
13 167.059 89.3705
14 282.115 662.152
15 23.7948 341.128
16 459.4 777.343
17 53.4943 26.1338
18 26.548 265.651
19 406.316 311.067
20 132.533 180.983
21 110.913 698.63
22 119.491 536.873
23 100.863 243.249
24 135.637 576.663
25 309.777 413.228
26 201.819 41.3386
27 502.34 684.62
28 170.056 560.517
29 450.434 673.777
30 117.801 115.163
31 183.865 56.376
32 467.471 221.865
33 176.977 346.053
34 964.008 266.892
35 174.125 307.845
36 109.962 185.655
37 128.58 32.9123
38 186.23 148.344
39 453.801 643.19
40 473.455 308.854
41 447.418 545.82
42 285.682 31.2213
43 693.373 707.544
44 355.888 254.724
45 51.8459 761.924
46 14.8433 588.231
47 221.933 567.06
48 547.155 681.528
49 163.973 458.138
50 864.43 626.64
51 840.024 249.469
52 921.767 767.356
53 504.899 735.317
54 945.405 480.262
55 351.601 208.554
56 527.003 10.8943
57 787.882 24.4246
58 904.422 144.494
59 655.333 256.449
60 436.819 280.216
61 483.279 140.553
62 675.303 253.317
63 319.122 229.562
64 559.192 664.072
65 527.167 107.247
66 928.652 653.153
67 855.383 196.167
68 767.451 39.7327
69 400.002 42.9058
70 659.924 297.558
71 945.78 450.408
72 219.019 209.04
73 838.695 294.344
74 967.799 69.4116
75 370.461 148.502
76 516.162 161.326
77 595.181 586.356
78 712.297 109.138
79 888.681 84.1219
80 601.007 196.864
81 467.591 350.329
82 831.891 90.5126
83 540.302 627.32
84 859.646 71.0245
85 884.946 23.1171
86 748.587 513.809
87 969.714 514.654
88 779.181 221.844
89 945.235 408.511
90 831.741 38.4166
91 685.019 231.903
92 306.225 272.172
93 781.657 358.434
94 704.478 55.7718
95 550.48 757.015
96 469.959 284.645
97 811.026 742.276
98 792.531 392.377
99 569.165 768
Step 87 0.1
0 391.688 531.678
1 559.783 564.45
2 177.571 744.838
3 286.137 476.425
4 618.877 172.698
5 384.749 397.888
6 499.224 495.676
7 413.611 162.578
8 894.044 632.372
9 824.798 603.338
10 423.398 782.026
11 25.5863 487.311
12 93.6373 472.315
13 175.026 85.3378
14 298.291 667.668
15 24.2647 333.965
16 456.33 774.004
17 55.8053 22.0894
18 33.5263 257.905
19 420.373 327.016
20 137.656 175.263
21 115.569 693.554
22 111.107 531.524
23 103.907 235.911
24 135.292 575.157
25 319.607 419.158
26 212.963 39.5903
27 511.15 682.206
28 170.319 567.773
29 468.519 678.459
30 114.936 108.287
31 186.33 68.5392
32 452.922 222.907
33 179.756 350.437
34 955.344 274.498
35 171.327 320.459
36 116.443 188.531
37 138.6 29.2191
38 178.477 163.262
39 456.358 652.899
40 480.965 291.166
41 440.699 547.48
42 281.215 31.4864
43 700.853 702.963
44 356.069 248.264
45 46.9168 752.565
46 20.6347 589.508
47 229.371 570.104
48 545.412 676.922
49 161.595 471.011
50 846.834 627.96
51 836.584 248.16
52 921.226 768.779
53 510.453 723.545
54 946.508 490.402
55 356.585 215.627
56 520.125 18.0198
57 788.994 29.0309
58 906.183 148.397
59 646.102 257.453
60 434.547 278.159
61 472.22 135.229
62 677.168 255.479
63 310.206 237.544
64 562.972 663.239
65 526.502 103.173
66 933.434 651.653
67 848.374 198.174
68 754.954 41.4753
69 390.671 29.9968
70 664.857 307.235
71 946.094 453.349
72 217.537 201.497
73 833.442 287.373
74 970.818 74.0452
75 362.829 164.517
76 512.186 154.508
77 594.328 578.187
78 719.122 119.383
79 884.048 97.7116
80 611.449 191.813
81 467.621 346.105
82 841.322 88.8624
83 528.302 620.813
84 858.183 76.5246
85 880.361 23.5685
86 749.591 513.928
87 974.425 516.469
88 781.191 220.035
89 950.523 421.464
90 817.483 29.9873
91 680.207 235.442
92 310.326 273.402
93 778.452 358.855
94 695.175 57.553
95 557.6 758.36
96 467.054 275.621
97 813.995 734.322
98 794.369 388.381
99 568.142 783.026
Step 88 0.1
0 399.126 530.054
1 569.421 562.697
2 180.069 750.389
3 280.766 473.364
4 626.199 165.854
5 385.736 391.423
6 503.986 489.622
7 403.453 162.573
8 893.886 636.526
9 834.897 601.181
10 410.826 778.851
11 21.301 502.501
12 105.704 462.954
13 173.879 94.7531
14 314.468 673.184
15 24.7346 326.802
16 453.261 770.665
17 58.1164 18.045
18 40.5047 250.16
19 434.43 342.966
20 145.423 168.585
21 120.225 688.478
22 102.724 526.175
23 106.951 228.574
24 134.947 573.652
25 329.437 425.087
26 224.107 37.842
27 519.959 679.792
28 170.582 575.028
29 486.604 683.14
30 112.07 101.41
31 197.91 67.2544
32 438.372 223.948
33 182.535 354.82
34 946.68 282.105
35 168.529 333.074
36 120.279 192.367
37 148.621 25.526
38 170.724 178.181
39 458.916 662.607
40 488.475 273.477
41 433.98 549.14
42 276.748 31.7515
43 708.334 698.382
44 356.205 241.968
45 41.9877 743.206
46 26.4261 590.784
47 236.81 573.149
48 543.669 672.316
49 159.217 483.883
50 829.238 629.28
