time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
80.483,5344.647117161846,9.0,-1648.0,275.52916693333333,99.0,False,7
80.596,5353.236111111113,-48.30623812589153,-1582.6306112592447,276.0,99.0,False,7
80.703,5361.0764902504,-102.0,-1522.0,267.5291616,54.8624736,False,7
80.836,5370.369444444446,-166.72262505322442,-1449.7859710589973,257.0,0.0,True,7
80.923,5376.136637828557,-207.0,-1405.0,246.48749226666666,0.0,True,7
81.076,5385.569444444446,-272.78810695444326,-1331.5980446942629,228.0,0.0,True,7
81.143,5389.3501215248825,-300.0,-1301.0,217.67082346666666,0.0,True,7
81.316,5398.30277777778,-366.2924661665876,-1225.776307149112,191.0,0.0,True,6
81.363,5400.611212185278,-383.0,-1207.0,186.4958272,0.1958336,True,6
81.556,5409.50277777778,-445.6711803548769,-1138.6492760506853,168.0,1.0,True,6
81.583,5410.6532779338795,-454.0,-1130.0,165.18749333333332,1.0,True,6
81.796,5419.036111111113,-517.031900706998,-1068.7936915735634,143.0,1.0,True,6
81.803,5419.29899950805,-519.0,-1067.0,142.67916373333333,0.9708330666666667,True,6
82.023,5427.356926627919,-579.0,-1017.0,132.5958304,0.05416639999999995,True,6
82.036,5427.8361111111135,-582.675509725515,-1014.3293149588842,132.0,0.0,True,4
82.242,5435.453313055426,-643.0,-976.0,132.0,0.0,True,4
82.276,5436.636111111114,-652.7792583561819,-970.5648545943152,132.0,0.0,True,3
82.462,5442.579906164548,-705.0,-945.0,118.0499904,0.0,True,3
82.516,5444.236111111114,-720.1062914141864,-938.5335881481669,114.0,0.0,True,3
82.682,5449.28461193478,-766.0,-922.0,110.541664,0.0,True,3
82.756,5451.5027777777805,-785.6633116587868,-917.0209004782953,109.0,0.0,True,3
82.902,5455.806326690743,-825.0,-911.0,106.5564838677198,2.4435161322801986,True,3
82.995,5458.473611111114,-852.7010003222057,-909.0355117478013,105.0,4.0,False,3
83.122,5462.001802999436,-892.0,-908.0,101.8249984,9.820836266666667,False,3
83.235,5465.073611111114,-925.8526163172676,-907.8735288118344,99.0,15.0,False,3
83.342,5467.957649698389,-956.0,-909.0,98.1083328,19.9041696,False,3
83.475,5471.54027777778,-989.787848492932,-912.8310436292353,97.0,26.0,False,3
83.562,5473.905041701328,-1011.0,-917.0,97.72500053333333,31.437504,False,3
83.715,5478.14027777778,-1048.4530198794873,-927.8175574507552,99.0,41.0,False,3
83.782,5480.046444557146,-1065.0,-934.0,100.33333503150966,44.66667133665157,False,3
83.916,5483.891111111114,-1098.4477940560528,-949.0755734649108,103.0,52.0,False,3
84.002,5486.311014239009,-1120.0,-961.0,103.0,55.2250048,False,3
84.156,5490.757777777781,-1158.687676528826,-987.170227824748,103.0,61.0,False,3
84.222,5492.833218599602,-1176.0,-1000.0,107.125008,59.899997866666666,False,3
84.396,5498.624444444447,-1224.7179372243882,-1037.63252216853,118.0,57.0,False,3
84.442,5500.155737007328,-1238.0,-1048.0,118.1916672,49.5249792,False,3
84.636,5506.557777777781,-1294.5610225514117,-1090.9801645198443,119.0,18.0,False,4
84.662,5507.40655483037,-1302.0,-1096.0,118.78333226666666,19.841675733333332,False,4
84.876,5514.357777777781,-1362.2552604302634,-1128.2910476535324,117.0,35.0,False,4
84.882,5514.554360587604,-1364.0,-1129.0,117.05000106666667,35.1500032,False,4
85.102,5521.828605646679,-1431.0,-1149.0,118.8833344,40.6500032,False,4
85.116,5522.291111111114,-1435.3902592152292,-1149.984751956093,119.0,41.0,False,4
85.322,5529.087406149703,-1501.0,-1159.0,119.0,37.56666453333333,False,4
85.356,5530.224444444448,-1511.9040996711226,-1158.706684907183,119.0,37.0,False,4
85.542,5536.560175419005,-1573.0,-1149.0,122.10000213333333,49.400008533333335,False,4
85.596,5538.424444444448,-1591.963164852106,-1144.965010043767,123.0,53.0,False,4
85.762,5544.209019266714,-1652.0,-1130.0,125.0750016,57.8416704,False,4
85.836,5546.824444444448,-1677.7067561798804,-1122.0941693303405,126.0,60.0,False,4
85.982,5552.066259564342,-1727.0,-1104.0,129.04166933333335,64.86667093333334,False,4
86.076,5555.557777777782,-1758.768074067836,-1090.3066956711064,131.0,68.0,False,4
86.202,5560.433781574432,-1801.0,-1069.0,136.25000533333332,70.10000213333333,False,4
86.316,5564.957777777782,-1838.2720247253856,-1046.2888643721299,141.0,72.0,False,4
86.403,5568.434987520437,-1866.0,-1027.0,142.81250133333333,73.45000106666667,False,4
86.556,5574.691111111116,-1913.070798181409,-989.1605080899516,146.0,76.0,False,4
86.623,5577.539893302536,-1933.0,-970.0,149.07083626666667,76.55833386666667,False,4
86.796,5585.157777777783,-1982.6902071935285,-912.0300562620637,157.0,78.0,False,4
86.843,5587.270288261385,-1996.0,-895.0,158.3708352,79.3708352,False,4
87.036,5596.091111111116,-2050.416297668392,-822.1662286404622,164.0,85.0,False,4
87.063,5597.336082155698,-2058.0,-812.0,164.56250133333333,85.56250133333333,False,4
87.276,5607.357777777783,-2117.1150954169457,-731.7857482597357,169.0,90.0,False,4
87.283,5607.700060476917,-2119.0,-729.0,169.40833706666666,90.2625024,False,4
87.503,5618.881372099521,-2176.0,-633.0,182.2416704,98.5125024,False,4
87.516,5619.5577777777835,-2179.2595003198403,-626.6502385679034,183.0,99.0,False,4
87.723,5630.471516937733,-2228.0,-518.0,189.03750186666667,99.0,False,4
87.756,5632.22444444445,-2234.609836243738,-500.7075080688667,190.0,99.0,False,5
87.943,5642.232959679958,-2266.0,-404.0,193.11666773333334,99.77916693333333,False,5
87.996,5645.157777777783,-2273.6631784145393,-376.21319857289586,194.0,100.0,False,5
88.163,5654.713430917051,-2294.0,-286.0,203.0458368,100.0,False,5
88.236,5658.957777777783,-2300.498089528011,-244.39961142639135,207.0,100.0,False,5
88.383,5667.524581982619,-2310.0,-158.0,209.45000106666666,100.0,False,5
88.476,5673.02444444445,-2314.596709721919,-103.25428814795937,211.0,100.0,False,5
88.603,5680.694543994731,-2318.0,-28.0,215.23333546666666,100.0,False,5
88.716,5687.624444444449,-2316.7510646276683,40.10122979801336,219.0,100.0,False,5
88.822,5694.177150993116,-2312.0,105.0,221.208336,100.0,False,5
88.956,5702.5577777777835,-2301.199048156951,188.44250233594013,224.0,100.0,False,6
89.042,5708.011326498003,-2292.0,242.0,226.1500032,100.0,False,6
89.196,5717.8911111111165,-2271.7448759816148,336.7760346172878,230.0,100.0,False,6
89.262,5722.151196132328,-2261.0,377.0,230.94285897142856,100.0,False,6
89.476,5736.091111111116,-2215.5523987130964,506.3654077289288,234.0,100.0,False,6
89.482,5736.485684006314,-2214.0,510.0,234.12552565676302,100.0,False,6
89.702,5751.088586271455,-2148.0,643.0,238.72803488454295,100.0,False,6
89.715,5751.958055555561,-2143.828513950614,650.7027814026636,239.0,100.0,False,6
89.922,5765.906561172933,-2073.0,772.0,242.45000106666666,100.0,False,6
89.955,5768.158055555561,-2060.1422628606683,791.796665583291,243.0,100.0,False,6
90.142,5781.073233270381,-1981.0,905.0,247.6750016,100.0,False,6
90.195,5784.7580555555605,-1958.6169376279422,935.8200719556675,249.0,100.0,False,6
90.362,5796.401926201996,-1889.0,1030.0,250.78291923881434,100.0,False,6
90.476,5804.428055555561,-1841.3959616360294,1094.55170052546,252.0,100.0,False,6
90.569,5811.044296136158,-1802.4514920610757,1147.5649128786674,254.3250048,100.0,False,6
