time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
81.269,5355.3945374263,-45.0,-1587.0,259.21666666666664,31.349999999999994,False,6
81.345,5360.6272222222215,-88.10572159877375,-1538.7146236916342,257.0,0.0,True,6
81.489,5369.807066660505,-171.0,-1447.0,237.1171601359906,0.0,True,6
81.584,5375.498333333333,-214.31918097338965,-1399.1103549793947,224.0,0.0,True,6
81.708,5382.632132892218,-262.0,-1346.0,212.11666666666667,0.0,True,6
81.824,5388.898333333333,-304.65720641300146,-1297.5423541221357,201.0,0.0,True,6
81.928,5394.100432149427,-341.0,-1256.0,188.86666666666667,0.0,True,6
82.064,5400.4316666666655,-385.38893825768173,-1205.6114907338479,173.0,0.0,True,5
82.148,5404.1611644926725,-412.0,-1176.0,167.05,0.0,True,5
82.304,5410.831666666666,-460.7761025134965,-1123.5752083478872,156.0,0.0,True,4
82.349,5412.733095020671,-474.0,-1110.0,154.50000213333334,0.0,True,4
82.544,5420.698333333333,-526.3134588007267,-1060.6770872790469,148.0,0.0,True,3
82.569,5421.650602027893,-533.0,-1055.0,146.0208384,0.0,True,3
82.784,5429.298333333333,-592.5899853383219,-1009.9696416560572,129.0,0.0,True,3
82.789,5429.472131894118,-594.0,-1009.0,128.8750016,0.0,True,3
83.009,5437.002528173202,-657.0,-970.0,123.3750016,0.0,True,3
83.024,5437.498333333333,-661.4105084291441,-967.6392216862165,123.0,0.0,True,3
83.229,5444.016648493793,-722.0,-940.0,115.3125024,0.0,True,3
83.264,5445.098333333332,-731.8594838295083,-936.3682787020732,114.0,0.0,True,3
83.449,5450.71517985104,-782.0,-922.0,110.14583466666667,0.0,True,3
83.504,5452.365,-797.0566194702141,-918.7878052968955,109.0,0.0,False,3
83.669,5457.27002408011,-844.0,-912.0,106.9375008,0.0,False,3
83.744,5459.431666666666,-866.9930405488927,-910.5393103424424,106.0,0.0,False,3
83.889,5463.443390519464,-912.0,-910.0,101.7708352,4.2291648,False,3
83.984,5466.031666666666,-939.0618501303252,-910.5699529416208,99.0,7.0,False,3
84.109,5469.459020303426,-973.0,-913.0,99.0,14.812496,False,3
84.224,5472.631666666666,-1004.3857453274876,-917.7005005478006,99.0,22.0,False,3
84.329,5475.542924049475,-1032.0,-924.0,99.87499946666667,30.749994666666666,False,3
84.464,5479.365,-1064.5893388813777,-934.8726004232767,101.0,42.0,False,3
84.549,5481.858867460338,-1085.0,-944.0,103.1249984,48.020828800000004,False,3
84.704,5486.498333333333,-1124.1528342354331,-966.0542455524366,107.0,59.0,False,3
84.769,5488.43156632611,-1141.0,-977.0,107.54166613333334,61.4374976,False,3
84.944,5493.765,-1187.0357396716483,-1010.6112894208583,109.0,68.0,False,3
84.989,5495.235787519295,-1199.0,-1020.0,111.62499626666667,68.0,False,3
85.184,5501.965,-1251.8772118677425,-1062.6914099548624,123.0,68.0,False,3
85.209,5502.835639101638,-1259.0,-1068.0,123.2083328,61.750016,False,3
85.424,5510.298333333334,-1323.4864316510298,-1109.1920486398278,125.0,8.0,False,3
85.429,5510.47034628968,-1325.0,-1110.0,124.9375008,7.9791669333333335,False,3
85.649,5517.9336361350215,-1392.0,-1138.0,122.1875008,7.0625002666666665,False,3
85.664,5518.431666666667,-1396.7440583990267,-1139.43067905933,122.0,7.0,False,3
85.869,5525.0991711460865,-1463.0,-1153.0,118.33928685714285,7.732142628571428,False,3
85.944,5527.531666666668,-1486.2320564652018,-1154.9766108625793,117.0,8.0,False,3
86.089,5532.276396724463,-1531.0,-1154.0,117.6041664,18.2708288,False,3
86.184,5535.398333333334,-1562.5179027064569,-1149.7371134203277,118.0,25.0,False,3
86.309,5539.5075035161535,-1605.0,-1141.0,118.0,35.9374944,False,3
86.424,5543.265000000001,-1642.8402323189027,-1131.4043742908432,118.0,46.0,False,3
86.529,5546.6579855469045,-1677.0,-1121.0,118.0,52.26865489151201,False,3
86.625,5549.853333333334,-1708.424827577066,-1109.8405481443583,118.0,58.0,False,3
86.749,5554.27439172104,-1749.0,-1093.0,124.71666666666667,62.65,False,3
86.865,5558.586666666668,-1786.5775138683687,-1074.6457852281837,131.0,67.0,False,3
86.969,5562.5027332888185,-1820.0,-1056.0,133.6,69.6,False,3
87.105,5567.720000000002,-1863.3304409380735,-1028.3924318260433,137.0,73.0,False,3
87.189,5571.014642804773,-1889.0,-1009.0,139.45,75.1,False,3
87.345,5577.3200000000015,-1933.3713920846476,-967.4344500293842,144.0,79.0,False,3
87.409,5579.999558780042,-1951.0,-948.0,146.93333333333334,81.13333333333334,False,3
87.585,5587.653333333335,-1999.0142666793645,-887.6584505988967,155.0,87.0,False,3
87.629,5589.632993850679,-2011.0,-872.0,156.88571428571427,88.1,False,3
87.849,5599.88084402449,-2071.0,-793.0,166.31428571428572,93.6,False,3
87.865,5600.642222222224,-2075.3498093401054,-787.1210490588142,167.0,94.0,False,4
88.069,5610.524972702417,-2130.0,-709.0,173.8,98.25,False,4
88.105,5612.308888888891,-2139.2707098542464,-694.1555472920762,175.0,99.0,False,4
88.289,5621.641847002508,-2184.0,-613.0,181.92886843745782,99.0,False,4
88.344,5624.524444444445,-2196.151077542418,-587.2546239271942,184.0,99.0,False,4
88.508,5633.398072215269,-2229.0,-507.0,192.2,99.0,False,4
88.584,5637.591111111113,-2242.6467542531414,-468.4342608584118,196.0,99.0,False,5
88.728,5645.610106959724,-2266.0,-392.0,199.0857142857143,99.0,False,5
88.864,5653.3022222222235,-2285.3201604175474,-314.0077543379992,202.0,99.0,False,5
88.929,5657.028819864522,-2293.0,-276.0,203.89583146666666,99.0,False,5
89.104,5667.235555555557,-2307.5528747926905,-173.99868275799474,209.0,99.0,False,5
89.149,5669.905876463447,-2310.0,-148.0,210.49999786666666,99.0,False,5
89.344,5681.702222222223,-2314.974389263744,-35.77972031532656,217.0,99.0,False,5
89.369,5683.242211216155,-2315.0,-21.0,217.8333312,99.0,False,5
89.584,5696.702222222224,-2309.282186798893,110.8836170525197,225.0,99.0,False,5
89.589,5697.017988766688,-2309.0,114.0,225.08333226666667,99.0,False,5
89.809,5711.007804407016,-2289.0,253.0,228.74999893333333,99.0,False,5
89.824,5711.96888888889,-2287.0389192210996,262.7317827250489,229.0,99.0,False,5
90.029,5725.212264110751,-2253.0,396.0,232.4166656,99.0,False,5
90.064,5727.502222222223,-2246.1204605755274,417.401819349207,233.0,99.0,False,6
90.249,5739.759117685851,-2204.0,525.0,237.6249984,99.0,False,6
90.304,5743.435555555558,-2188.9591623158763,557.2662366267463,239.0,99.0,False,6
90.469,5754.532488493484,-2136.0,658.0,241.74999893333333,99.0,False,6
90.544,5759.635555555557,-2107.5877792926394,707.4255986696396,243.0,99.0,False,6
90.689,5769.632361579391,-2047.0,805.0,246.6249984,99.0,False,6
90.784,5776.235555555558,-2005.6192495717846,865.0589278442299,249.0,99.0,False,6
90.909,5784.953379961314,-1951.0,940.0,250.5624992,99.0,False,6
91.024,5793.035555555557,-1902.7066800354523,1006.071635135156,252.0,99.0,False,6
91.129,5800.491573634793,-1859.0,1066.0,254.18749866666667,99.0,False,6
91.264,5810.16888888889,-1801.7071879402977,1145.060876946207,257.0,99.0,False,6
91.284,5811.609440086252,-1793.1130622750716,1156.9679384383403,257.3333333333333,99.0,False,6
