time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
80.748,5343.2309864902645,26.0,-1668.0,275.61250026666664,99.38749973333333,False,7
80.841,5350.303611111112,-20.020294507168927,-1614.9611187628811,276.0,99.0,False,7
80.968,5359.719121897776,-84.0,-1542.0,268.59166293333334,46.612473599999994,False,7
81.081,5367.7702777777795,-144.49195238787777,-1474.557868790304,262.0,0.0,True,7
81.188,5375.039862989858,-200.0,-1413.0,249.9624928,0.0,True,7
81.321,5383.4369444444455,-260.35023407068195,-1345.358836860488,235.0,0.0,True,7
81.408,5388.432024563951,-296.0,-1305.0,220.8624896,0.0,True,7
81.561,5396.503611111113,-353.374967796686,-1239.4881876961,196.0,0.0,True,6
81.628,5399.896064630444,-377.0,-1213.0,190.1374944,0.0,True,6
81.801,5408.170277777779,-434.93001178551066,-1150.661132626277,175.0,0.0,True,6
81.848,5410.252488362446,-450.0,-1135.0,170.10416,0.0,True,6
82.041,5418.170277777779,-509.10052919857054,-1076.2800735295286,150.0,0.0,True,6
82.068,5419.228292615017,-517.0,-1069.0,148.53749653333333,0.0,True,6
82.281,5427.303611111113,-577.0244344656174,-1019.4733948992389,137.0,0.0,True,4
82.288,5427.566300269645,-579.0,-1018.0,136.85416533333333,0.0,True,4
82.508,5435.65519187911,-642.0,-976.0,132.270832,0.0,True,4
82.521,5436.103611111113,-645.7372902696784,-973.860184357238,132.0,0.0,True,3
82.728,5442.747785477126,-705.0,-945.0,117.39833185681842,0.0,True,3
82.762,5443.802222222224,-714.6196429354046,-941.0205502087965,115.0,0.0,True,3
82.948,5449.514650296887,-766.0,-923.0,111.12499733333334,0.0,True,3
83.002,5451.135555555557,-780.1816362467254,-919.1130177661397,110.0,0.0,True,3
83.168,5455.980252819489,-824.0,-911.0,105.8499968,0.0,True,3
83.242,5458.068888888891,-845.8159011423986,-909.2026338821095,104.0,0.0,True,3
83.388,5462.0602013863745,-891.0,-908.0,100.3499968,12.166677333333334,True,3
83.482,5464.602222222224,-918.8507414895631,-907.8489739453366,98.0,20.0,False,3
83.608,5468.031732481838,-954.0,-909.0,98.0,25.250005333333334,False,3
83.722,5471.1355555555565,-983.0892765107145,-912.2141744941418,98.0,30.0,False,3
83.828,5474.00615026557,-1009.0,-917.0,98.0,36.183340799999996,False,3
83.962,5477.66888888889,-1041.7233783238792,-925.478667210337,98.0,44.0,False,3
84.048,5480.079074881929,-1063.0,-933.0,99.79166933333333,45.79166933333333,False,3
84.202,5484.535555555557,-1102.0237973598691,-951.3956896429708,103.0,49.0,False,3
84.268,5486.514343409242,-1119.0,-961.0,105.20000426666667,52.575006933333334,False,3
84.442,5491.935555555557,-1164.4933538818686,-990.9259415536243,111.0,62.0,False,3
84.488,5493.419941808578,-1177.0,-1000.0,112.5333376,61.4249984,False,3
84.682,5499.86888888889,-1232.3917160468693,-1042.9950187179488,119.0,59.0,False,3
84.708,5500.745700224226,-1240.0,-1049.0,119.3250016,56.616654933333336,False,3
84.922,5508.002222222223,-1303.2376534835662,-1096.8445581285202,122.0,37.0,False,3
84.928,5508.2042255515025,-1305.0,-1098.0,121.94999893333333,36.749994666666666,False,3
85.129,5514.907837011466,-1364.0,-1129.0,120.27499946666667,28.374997333333333,False,3
85.162,5516.002222222223,-1373.9716680427473,-1132.8124327091173,120.0,27.0,False,4
85.349,5522.18664306635,-1432.0,-1149.0,119.22083306666667,29.3375008,False,4
85.402,5523.935555555557,-1448.5474861875598,-1152.5554972307762,119.0,30.0,False,4
85.569,5529.442068927781,-1501.0,-1159.0,119.0,39.741670400000004,False,4
85.642,5531.86888888889,-1524.3046253884288,-1157.666451944853,119.0,44.0,False,4
85.789,5536.817807816898,-1573.0,-1149.0,120.8375008,49.5125024,False,4
85.882,5540.002222222223,-1606.1252062524584,-1141.726020533663,122.0,53.0,False,4
86.009,5544.427335302307,-1652.0,-1130.0,124.2759862879458,55.73118354553496,False,4
86.161,5549.844722222223,-1703.4280150226366,-1113.6448938374833,127.0,59.0,False,4
86.229,5552.313136573649,-1726.0,-1105.0,128.7,60.7,False,4
86.401,5558.71138888889,-1783.168825127043,-1078.582884092922,133.0,65.0,False,4
86.449,5560.549601866274,-1799.0,-1070.0,134.6,66.4,False,4
86.641,5568.11138888889,-1861.2054718974637,-1030.4079171794926,141.0,72.0,False,4
86.669,5569.235345357358,-1870.0,-1024.0,141.7,72.46666666666667,False,4
86.881,5577.9113888888905,-1933.7018625467342,-969.3773225362575,147.0,76.0,False,4
86.889,5578.244735016379,-1936.0,-967.0,147.23333333333332,76.23333333333333,False,4
87.108,5587.600411785835,-1997.0,-893.0,153.6208352,82.6208352,False,4
87.121,5588.178055555557,-2000.6568982127023,-888.2556632678068,154.0,83.0,False,4
87.328,5597.740945305797,-2060.0,-810.0,165.21250346666667,97.66250453333333,False,4
87.361,5599.311388888891,-2069.4887760913234,-797.519318075616,167.0,100.0,False,4
87.548,5608.382711764551,-2122.0,-726.0,173.23333546666666,100.0,False,4
87.601,5610.978055555557,-2135.825937399448,-704.5126813416854,175.0,100.0,False,4
87.768,5619.200056244093,-2176.0,-633.0,177.7833344,100.0,False,4
87.841,5622.9113888888905,-2192.034690256102,-600.226939665283,179.0,100.0,False,4
87.988,5630.7065874485215,-2222.0,-531.0,187.57500373333335,100.0,False,4
88.081,5635.778055555557,-2239.863703906976,-484.41461440787987,193.0,100.0,False,5
88.208,5642.804945512179,-2262.0,-418.0,197.23333546666666,100.0,False,5
88.321,5649.178055555557,-2278.3408600301073,-357.11463234886776,201.0,100.0,False,5
88.428,5655.335209905709,-2291.0,-298.0,204.5666688,100.0,False,5
88.561,5663.111388888891,-2303.0781526259243,-222.63178401845119,209.0,100.0,False,5
88.648,5668.240640259508,-2309.0,-172.0,210.81250133333333,100.0,False,5
88.801,5677.378055555558,-2315.8331250540173,-80.31862495132832,214.0,100.0,False,5
88.868,5681.447580685405,-2317.0,-40.0,215.95416853333333,100.0,False,5
89.041,5692.11138888889,-2314.2055428108392,63.45472961045973,221.0,100.0,False,5
89.088,5695.030930199563,-2312.0,92.0,221.93532495453132,100.0,False,5
89.242,5704.673888888891,-2300.5298745397818,187.667214588403,225.0,100.0,False,6
89.308,5708.856122601937,-2294.0,229.0,226.37500266666666,100.0,False,6
89.482,5720.007222222224,-2272.3881834444924,337.59315233005987,230.0,100.0,False,6
89.528,5722.9763139891,-2265.0,366.0,230.7666688,100.0,False,6
89.722,5735.607222222224,-2224.5771404501797,484.20796805771886,234.0,100.0,False,6
89.748,5737.317396524139,-2218.0,500.0,234.54166933333335,100.0,False,6
89.962,5751.540555555558,-2154.8993958149254,629.4336855186953,239.0,100.0,False,6
89.968,5751.942307407437,-2153.0,633.0,239.10000213333333,100.0,False,6
90.188,5766.786489652118,-2078.0,763.0,242.7666688,100.0,False,6
90.202,5767.740555555558,-2072.5528668282,771.5736501503413,243.0,100.0,False,6
90.408,5781.914844539426,-1985.0,900.0,247.29166933333335,100.0,False,6
90.442,5784.273888888891,-1970.666761682747,920.0999649604494,248.0,100.0,False,6
90.628,5797.2635138065825,-1893.0,1026.0,250.6571446857143,100.0,False,6
90.722,5803.873888888891,-1851.2308437155918,1082.0894168493721,252.0,100.0,False,6
90.846,5812.635273253347,-1792.9690649971662,1159.7142824644961,253.55000320000002,100.0,False,6
