time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
81.781,5382.070000000001,-282.45953912701214,-1324.2974655425749,202.0,0.0,True,7
81.885,5387.475664250622,-320.0,-1281.0,193.76666666666665,0.0,True,7
82.021,5394.27,-365.8544117977324,-1227.7187588658276,183.0,0.0,True,7
82.105,5398.294288778383,-393.0,-1197.0,177.05,0.0,True,7
82.261,5405.336666666667,-441.87657121368767,-1144.7745134132765,166.0,0.0,True,6
82.325,5408.017406352633,-461.0,-1125.0,160.13333333333333,0.0,True,6
82.501,5414.936666666667,-510.6485852966759,-1075.3108981154592,144.0,0.0,True,4
82.545,5416.633300018578,-523.0,-1064.0,142.53333333333333,0.0,True,4
82.741,5424.003333333334,-579.0981702945218,-1018.9694940729597,136.0,0.0,True,3
82.765,5424.869422705196,-586.0,-1014.0,134.9,0.0,True,3
82.981,5432.336666666667,-648.1328813171443,-974.4788023828676,125.0,0.0,True,3
82.984,5432.437802657079,-649.0,-974.0,124.9249984,0.0,True,3
83.185,5439.0967436892115,-708.0,-946.0,119.9,0.0,True,3
83.221,5440.27,-718.9967986673852,-941.641033057407,119.0,0.0,True,3
83.405,5446.180052828334,-776.0,-923.0,115.93333333333334,0.0,True,3
83.461,5447.9366666666665,-792.5305788108792,-919.101199107491,115.0,0.0,True,3
83.625,5452.947756333477,-840.0,-912.0,110.9,0.0,True,3
83.701,5455.203333333333,-863.1953395448584,-910.2024719157885,109.0,0.0,False,3
83.845,5459.362187955579,-908.0,-909.0,105.91428571428571,8.22857142857143,False,3
83.981,5463.214444444444,-948.3779536415983,-910.0794989834476,103.0,16.0,False,3
84.065,5465.585846443128,-972.0,-912.0,102.65,20.55,False,3
84.221,5470.014444444444,-1013.0583953161757,-918.5417843837894,102.0,29.0,False,3
84.285,5471.863495085239,-1030.0,-923.0,102.8,32.733333333333334,False,3
84.461,5477.014444444444,-1078.3263166684308,-941.4202117226057,105.0,43.0,False,3
84.505,5478.303714869522,-1090.0,-947.0,105.0,43.0,False,3
84.701,5484.014444444444,-1138.9420461513612,-975.8567921018941,105.0,43.0,False,3
84.725,5484.703806047065,-1145.0,-980.0,105.0,43.0,False,3
84.941,5491.014444444444,-1201.9155636242162,-1023.1399726510858,105.0,43.0,False,3
84.945,5491.140166067273,-1203.0,-1024.0,105.26778235507084,42.58159007020182,False,3
85.165,5498.535751856034,-1264.0,-1072.0,119.9958118839667,19.569043931302044,False,3
85.18,5499.0475,-1268.2448975167058,-1075.0656820176516,121.0,18.0,False,3
85.385,5505.9566852439575,-1327.0,-1112.0,121.0,2.625004800000001,False,3
85.42,5507.114166666666,-1337.0586409388372,-1117.063611637323,121.0,0.0,False,3
85.605,5513.111663217126,-1391.0,-1138.0,117.69642971428571,1.9821421714285714,False,3
85.7,5516.136388888888,-1420.2794116349141,-1145.863945577941,116.0,3.0,False,3
85.825,5520.075615492262,-1459.0,-1153.0,114.4375008,7.166664533333334,False,3
85.94,5523.669722222221,-1492.7548969868321,-1155.8368007360605,113.0,11.0,False,3
86.045,5526.934581592797,-1524.0,-1155.0,112.56250026666666,21.4999936,False,3
86.18,5531.136388888888,-1567.2833788910048,-1148.7929943341696,112.0,35.0,False,3
86.265,5533.80396689194,-1595.0,-1143.0,112.7083328,39.9583296,False,3
86.42,5538.736388888888,-1644.5820170245836,-1130.2105945112305,114.0,49.0,False,3
86.485,5540.844548027119,-1665.0,-1124.0,115.35416533333333,51.4374976,False,3
86.66,5546.669722222221,-1719.053966157791,-1104.7052245466612,119.0,58.0,False,3
86.705,5548.214834203058,-1733.0,-1099.0,120.49999786666666,59.312498133333335,False,3
86.9,5555.136388888888,-1794.1493077513126,-1070.2376937690549,127.0,65.0,False,3
86.925,5556.049294466849,-1802.0,-1066.0,127.7291648,65.6249984,False,3
87.14,5564.069722222222,-1868.514827453801,-1024.0885977451762,134.0,71.0,False,3
87.145,5564.2571064737385,-1870.0,-1023.0,134.07462593420925,71.12437655701542,False,3
87.341,5571.718888888888,-1925.4989295905616,-975.6610884270019,137.0,76.0,False,3
87.365,5572.68171299813,-1932.0,-969.0,138.5,77.2,False,3
87.581,5581.852222222222,-1988.932928698272,-900.3745690927642,152.0,88.0,False,3
87.585,5582.027123957685,-1990.0,-899.0,152.15,88.03333333333333,False,3
87.805,5591.855451854686,-2050.0,-820.0,160.4,89.86666666666666,False,3
87.821,5592.5855555555545,-2054.3877082803187,-814.1951611839021,161.0,90.0,False,3
88.025,5602.107392256998,-2110.0,-739.0,167.8,95.1,False,3
88.061,5603.852222222222,-2119.667244030229,-724.89551352071,169.0,96.0,False,4
88.245,5613.105884564112,-2167.0,-648.0,178.96666666666667,98.3,False,4
88.301,5615.985555555555,-2179.906404023621,-623.025894182692,182.0,99.0,False,4
88.465,5624.524606062884,-2214.0,-546.0,186.78333333333333,99.0,False,4
88.541,5628.5855555555545,-2228.628448088988,-508.62123062579457,189.0,99.0,False,5
88.685,5636.513288714597,-2254.0,-435.0,195.6,99.0,False,5
88.781,5641.918888888888,-2268.6915354159187,-383.956353500037,200.0,99.0,False,5
88.905,5649.000748057776,-2285.0,-316.0,203.61666666666667,99.0,False,5
89.021,5655.718888888888,-2297.5303666251857,-250.7340490228475,207.0,99.0,False,5
89.125,5661.812072595989,-2306.0,-191.0,209.6,99.0,False,5
89.261,5669.9188888888875,-2312.4656290756716,-111.23438142005975,213.0,99.0,False,5
89.345,5675.032109393439,-2314.0,-59.0,215.8,99.0,False,5
89.501,5684.652222222221,-2312.169505693524,45.565259108462854,221.0,99.0,False,5
89.565,5688.593867375161,-2310.0,86.0,221.53333333333333,99.0,False,5
89.741,5699.518888888888,-2300.0054801876413,184.20677045542502,223.0,99.0,False,5
89.765,5701.039441703195,-2298.0,198.0,223.9,99.0,False,5
89.981,5714.985555555554,-2271.6450488221017,333.42457039127294,232.0,99.0,False,6
89.985,5715.244801664474,-2271.0,336.0,232.03333333333333,99.0,False,6
90.205,5729.535160791781,-2226.0,477.0,233.86666666666667,99.0,False,6
90.221,5730.5855555555545,-2221.9489952848003,487.0279089865967,234.0,99.0,False,6
90.425,5744.157941635984,-2163.0,611.0,239.1,99.0,False,6
90.461,5746.5855555555545,-2152.0599488319313,632.0315543637676,240.0,99.0,False,6
90.645,5759.1332662791965,-2093.0,737.0,244.6,99.0,False,6
90.701,5762.985555555554,-2072.724229883983,769.1260249136677,246.0,99.0,False,6
90.865,5774.339673060537,-2009.0,862.0,248.73333333333332,99.0,False,6
90.941,5779.652222222221,-1979.5489156396443,902.4004467320839,250.0,99.0,False,7
91.085,5789.821093877738,-1918.0,985.0,253.0,99.0,False,7
91.181,5796.652222222221,-1865.68448176316,1056.7969396637345,255.0,99.0,False,7
91.305,5805.517095427424,-1796.0,1153.0,256.55,99.0,False,7
91.323,5806.807795469138,-1786.9289947027744,1165.4699165196328,256.7750016,99.0,False,7
