time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
80.925,5409.623764723692,-504.0,-1081.0,162.9333248,0.0,True,7
80.999,5412.727777777776,-526.7463624670474,-1060.1845058394078,158.0,0.0,True,7
81.145,5418.423526273441,-571.0,-1024.0,145.83332266666667,0.0,True,7
81.239,5421.927777777777,-599.2182125734737,-1003.761334860309,138.0,0.0,True,7
81.365,5426.547426736834,-637.0,-980.0,133.79999573333333,0.0,True,7
81.479,5430.594444444443,-671.4934894728369,-961.3715482196809,130.0,0.0,True,4
81.566,5433.565492581146,-698.0,-949.0,126.37499733333334,0.0,True,4
81.719,5438.594444444443,-744.8630439006652,-931.1596583067793,120.0,0.0,True,3
81.786,5440.747850821235,-765.0,-925.0,118.3249984,0.0,True,3
81.959,5446.194444444443,-815.6677600523493,-913.8680381443271,114.0,0.0,True,3
82.006,5447.653789057732,-830.0,-912.0,113.2166656,0.0,True,3
82.199,5453.5277777777765,-892.3934481629627,-909.0175303552328,110.0,0.0,False,3
82.226,5454.326896137761,-901.0,-909.0,109.3249984,0.6750016,False,3
82.439,5460.46111111111,-965.0361656793091,-911.7918270953995,104.0,6.0,False,3
82.446,5460.659818750277,-967.0,-912.0,103.94166613333333,6.7000063999999995,False,3
82.666,5466.8871732132675,-1025.0,-923.0,102.1083328,28.7000064,False,3
82.679,5467.26111111111,-1028.361416598687,-923.9518138485181,102.0,30.0,False,3
82.886,5473.343057974108,-1082.0,-944.0,105.45000106666667,40.3500032,False,3
82.919,5474.327777777777,-1090.5769944187682,-948.0970353254669,106.0,42.0,False,3
83.106,5479.970357159909,-1139.0,-976.0,108.3375008,47.45416853333333,False,3
83.159,5481.594444444444,-1152.4719811078703,-985.3065679603276,109.0,49.0,False,3
83.326,5486.806611963383,-1195.0,-1018.0,112.479168,58.741670400000004,False,3
83.399,5489.194444444443,-1214.4278551430098,-1033.3546658795499,114.0,63.0,False,3
83.546,5494.270359223199,-1255.0,-1065.0,120.73750293333333,66.06250133333333,False,3
83.639,5497.5277777777765,-1281.344827928266,-1084.3303798640777,125.0,68.0,False,3
83.766,5501.909461892205,-1318.0,-1108.0,123.94166613333333,32.01664853333333,False,3
83.879,5505.727777777777,-1351.0970209200123,-1124.2076887068995,123.0,0.0,False,3
83.985,5509.228739092556,-1383.0,-1136.0,120.791664,5.7416736,False,3
84.119,5513.594444444444,-1425.0420351098687,-1147.1817017609899,118.0,13.0,False,3
84.205,5516.398245131401,-1452.0,-1152.0,118.0,23.750016,False,3
84.359,5521.461111111111,-1499.06074608453,-1155.7067579303427,118.0,43.0,False,3
84.425,5523.669238891897,-1520.0,-1155.0,118.94285897142858,43.70714422857143,False,3
84.639,5530.95,-1592.9303186233044,-1143.4509733026619,122.0,46.0,False,3
84.645,5531.155217275827,-1595.0,-1143.0,122.0502102627052,46.0502102627052,False,3
84.865,5538.728791318755,-1670.0,-1123.0,123.89121395381719,47.891213953817186,False,3
84.878,5539.182222222222,-1674.3332825619764,-1121.6075901570966,124.0,48.0,False,3
85.085,5546.520441711526,-1742.0,-1096.0,127.45000106666667,52.31250133333333,False,3
85.118,5547.715555555555,-1752.7167083253808,-1091.2227134551536,128.0,53.0,False,3
85.305,5554.635805772674,-1813.0,-1060.0,132.6750016,65.46667093333333,False,3
85.358,5556.648888888888,-1829.7258844173327,-1049.6465893172979,134.0,69.0,False,3
85.525,5563.151325701837,-1881.0,-1013.0,138.75445130350494,70.78291923881434,False,3
85.639,5567.732777777776,-1914.371345601445,-985.2187807574264,142.0,72.0,False,3
85.745,5572.098650377044,-1944.0,-956.0,145.5333376,77.3000064,False,3
85.879,5577.732777777776,-1979.3524924356839,-912.6473359906207,150.0,84.0,False,3
85.965,5581.394128149372,-2002.0,-883.0,152.1500032,86.1500032,False,3
86.119,5588.132777777776,-2044.0158266631947,-829.1393666745383,156.0,90.0,False,3
86.185,5591.1470828270485,-2062.0,-806.0,159.57500693333333,92.20000426666667,False,3
86.359,5599.399444444442,-2108.8901251384527,-743.4794276673224,169.0,98.0,False,3
86.405,5601.627906104637,-2122.0,-724.0,170.7250048,98.3833344,False,3
86.599,5611.266111111109,-2180.064809493307,-625.5243072053679,178.0,100.0,False,4
86.625,5612.5965068286705,-2187.0,-612.0,179.19167253333333,100.0,False,4
86.839,5623.866111111109,-2232.8868114875104,-504.02557524750415,189.0,100.0,False,4
86.845,5624.188028857918,-2234.0,-501.0,189.20000426666667,100.0,False,4
87.065,5636.214849857714,-2270.0,-388.0,196.5333376,100.0,False,4
87.079,5636.999444444442,-2271.9221236048197,-380.58772577577724,197.0,100.0,False,4
87.285,5648.815662691035,-2295.0,-268.0,205.58333866666666,100.0,False,4
87.319,5650.799444444442,-2297.951810693617,-248.81156044017771,207.0,100.0,False,5
87.505,5661.7768302061195,-2310.0,-141.0,211.6500032,100.0,False,5
87.559,5664.999444444442,-2312.237138131108,-108.89489464338408,213.0,100.0,False,5
87.725,5675.004432240603,-2315.0,-9.0,216.458336,100.0,False,5
87.799,5679.532777777776,-2313.723653017675,35.24275907291536,218.0,100.0,False,5
87.945,5688.612228387257,-2307.0,123.0,222.25833706666666,100.0,False,5
88.039,5694.532777777776,-2300.2122736569445,181.14079658829718,225.0,100.0,False,5
88.146,5701.324881443114,-2290.0,248.0,227.229168,100.0,False,5
88.279,5709.866111111109,-2273.2847663368666,330.49489961691506,230.0,100.0,False,6
88.366,5715.52718637027,-2259.0,384.0,232.1750016,100.0,False,6
88.519,5725.599444444442,-2226.1967546527453,477.1761046608427,236.0,100.0,False,6
88.586,5730.041905755921,-2209.0,518.0,237.11666773333334,100.0,False,6
88.759,5741.599444444442,-2157.3599732644234,623.7603484895884,240.0,100.0,False,6
88.806,5744.760846091043,-2142.0,652.0,240.7833344,100.0,False,6
88.999,5757.866111111109,-2074.1131780689766,764.5742103411785,244.0,100.0,False,6
89.026,5759.721631433256,-2064.0,780.0,244.6750016,100.0,False,6
89.239,5774.532777777776,-1979.8282136598425,900.0529552464111,250.0,100.0,False,6
89.246,5775.0230718540315,-1977.0,904.0,250.11666773333334,100.0,False,6
89.466,5790.5408118842815,-1887.0,1029.0,253.7833344,100.0,False,6
89.479,5791.466111111109,-1881.5874025619228,1036.4570807283274,254.0,100.0,False,6
89.686,5806.337900522432,-1794.0,1156.0,258.31250133333333,100.0,False,6
89.699,5807.280564334681,-1788.4362307230922,1163.5144966733915,258.5833386666667,100.0,False,6
