time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
81.132,5280.694444444441,385.0564373965195,-2113.538365478992,268.0,99.0,False,7
81.282,5291.937811217506,317.0,-2025.0,269.25000106666664,99.0,False,7
81.372,5298.694444444441,278.41150952033735,-1972.8957087343579,270.0,99.0,False,7
81.502,5308.4425865563235,215.0,-1896.0,270.0,99.0,False,7
81.612,5316.694444444441,140.9155368624377,-1825.655212409802,270.0,99.0,False,7
81.722,5324.960576429268,109.0,-1769.0,270.4583338666667,99.0,False,7
81.852,5334.761111111108,201.17108123529925,-1742.573398543258,271.0,99.0,False,7
81.942,5341.575742660103,254.0,-1719.0,271.75000106666664,99.0,False,7
82.092,5352.961111111108,202.37051620124154,-1630.472947281217,273.0,99.0,False,7
82.162,5358.270020242622,162.0,-1583.0,273.0,99.0,False,7
82.332,5371.161111111108,89.62463621503736,-1475.1624076025353,273.0,99.0,False,7
82.382,5374.957160910291,70.0,-1444.0,273.0,98.79166613333334,False,7
82.572,5389.361111111109,-9.14786608739793,-1324.7981390573366,273.0,98.0,False,7
82.602,5391.621417468889,-22.0,-1306.0,272.12499626666664,86.12494933333333,False,7
82.812,5407.094444444441,-112.73473160220325,-1176.0141510510725,266.0,3.0,True,7
82.822,5407.797526096512,-117.0,-1170.0,264.8749856,2.8749984,True,7
83.042,5422.3987157345155,-209.0,-1044.0,240.1249856,0.12499839999999995,True,7
83.052,5423.027777777776,-213.14163110995074,-1038.6673081103754,239.0,0.0,True,7
83.262,5435.595223381359,-299.0,-935.0,217.12498666666667,0.0,True,7
83.292,5437.294444444442,-310.8636000439416,-921.2959548578095,214.0,0.0,True,7
83.463,5446.540897777956,-376.0,-848.0,198.32499413333335,0.0,True,7
83.532,5450.094444444441,-400.92344740657353,-820.6263051310632,192.0,0.0,True,7
83.683,5457.557426697707,-453.0,-764.0,181.30416213333334,0.0,True,7
83.772,5461.761111111108,-482.4501396000571,-731.5993909115409,175.0,0.0,True,7
83.903,5467.690805285811,-524.0,-686.0,165.7208288,0.0,True,7
84.012,5472.294444444441,-556.7488212872286,-651.0537286353588,158.0,0.0,True,6
84.123,5476.597775675219,-588.0,-618.0,146.8999936,0.0,True,6
84.252,5481.2277777777745,-621.1671851830267,-582.4224144959288,134.0,0.0,True,3
84.343,5484.340197770305,-643.0,-559.0,127.1749952,0.0,True,3
84.492,5488.961111111108,-676.5126476875647,-523.4648810892306,116.0,0.0,True,3
84.563,5490.830484699589,-691.0,-508.0,107.4208256,0.0,True,3
84.732,5494.761111111108,-720.6640765888197,-475.76019947285556,87.0,0.0,True,2
84.783,5495.966081519887,-728.0,-468.0,86.78749973333333,2.9750037333333332,True,2
84.972,5500.494444444442,-749.9668512351266,-446.1681128166821,86.0,14.0,False,2
85.003,5501.2234687638165,-754.0,-442.0,85.6124992,20.5875136,False,2
85.212,5506.027777777776,-787.1924252513846,-405.95051772574317,83.0,65.0,False,2
85.223,5506.277530954218,-789.0,-404.0,82.9083328,64.770832,False,2
85.443,5511.226774723488,-824.0,-367.0,81.07499946666667,60.18749866666667,False,2
85.452,5511.427777777775,-825.3773819914239,-365.5461431473415,81.0,60.0,False,2
85.663,5516.117285550278,-857.0,-332.0,80.12083306666666,63.516667733333335,False,2
85.692,5516.761111111108,-861.4427610350227,-327.2902418685383,80.0,64.0,False,2
85.882,5520.983134319042,-891.0,-296.0,80.0,69.5416704,False,2
85.932,5522.094444444442,-898.5835695896859,-287.96167808564655,80.0,71.0,False,2
86.102,5525.872277572422,-924.0,-261.0,80.0,71.0,False,2
86.171,5527.405555555553,-934.5471651958007,-249.82565617675078,80.0,71.0,False,2
86.322,5530.761091694588,-958.0,-225.0,80.0,71.53928594285715,False,2
86.451,5533.627777777775,-978.0532894313943,-203.77327976144963,80.0,72.0,False,2
86.542,5535.650005218563,-992.0,-189.0,80.0,72.75833386666666,False,2
86.691,5538.961111111109,-1014.2749415822772,-165.37468207670642,80.0,74.0,False,2
86.762,5540.538889997455,-1025.0,-154.0,80.0,74.2958336,False,2
86.931,5544.294444444442,-1051.2229311561878,-126.21912886264784,80.0,75.0,False,2
86.982,5545.4277780021785,-1059.0,-118.0,80.0,75.0,False,2
87.171,5549.627777777776,-1087.124199745398,-88.24868201939336,80.0,75.0,False,2
87.202,5550.316672246954,-1092.0,-83.0,80.0,75.11071451428572,False,2
87.422,5555.205574701841,-1125.0,-47.0,80.0,75.8964288,False,2
87.451,5555.849999999998,-1127.3872569011874,-44.48800190741888,80.0,76.0,False,2
87.642,5560.094413417828,-1159.0,-12.0,80.0,76.0,False,2
87.652,5560.316666666665,-1164.2319179314397,-6.507857305452212,80.0,76.0,False,2
87.862,5564.983905360527,-1323.0,161.0,80.0,76.0,False,2
87.892,5565.649999999998,-1336.0354070607063,174.76965553875098,80.0,76.0,False,2
88.082,5569.8674716226315,-1357.0,197.0,80.0,76.0,False,2
88.132,5570.983333333332,-1362.509639076226,202.88230545382228,80.0,76.0,False,2
88.302,5574.804998922457,-1390.0,232.0,80.70833386666666,76.0,False,2
88.372,5576.383333333331,-1401.349873058201,243.74168356891693,81.0,76.0,False,2
88.522,5579.764776190239,-1425.0,268.0,81.0,76.0,False,2
88.612,5581.783333333331,-1439.1917312130347,282.8728322176523,81.0,76.0,False,2
88.742,5584.676386395439,-1459.0,304.0,80.4583328,76.0,False,2
88.852,5587.116666666665,-1474.2156274699987,320.480546758521,80.0,76.0,False,2
88.962,5589.560367765147,-1492.0,340.0,80.0,76.0,False,2
89.092,5592.449999999998,-1521.2508837339708,372.3456188062492,80.0,76.0,False,2
89.182,5594.449511442667,-1540.0,394.0,80.0,76.0,False,2
89.332,5597.783333333331,-1559.8375910679752,420.3368674602299,80.0,76.0,False,2
89.402,5599.341621637946,-1567.0,432.0,80.0,76.2916672,False,2
89.572,5603.116666666665,-1583.4344365818615,464.152991956924,80.0,77.0,False,2
89.622,5604.217261104881,-1588.0,474.0,79.79166613333334,77.0,False,2
89.812,5608.383333333331,-1603.8922057020247,511.8225173998199,79.0,77.0,False,2
89.842,5609.045953885592,-1606.0,518.0,79.12500053333333,77.12500053333333,False,2
90.043,5613.516361481755,-1617.0,561.0,79.96250026666667,77.96250026666667,False,2
90.052,5613.716666666665,-1617.404415093091,562.9543987982156,80.0,78.0,False,2
90.263,5618.406410076972,-1625.0,609.0,80.0,78.0,False,2
90.292,5619.049999999998,-1625.7169154587698,615.3337424329353,80.0,78.0,False,2
90.483,5623.288561027261,-1628.0,657.0,80.0,78.7958336,False,2
90.532,5624.383333333331,-1627.7018376301764,667.6665991641554,80.0,79.0,False,2
90.703,5628.2353310559865,-1624.0,705.0,80.71250026666667,79.71250026666667,False,2
90.772,5629.783333333332,-1621.5988139376964,720.2640646740592,81.0,80.0,False,2
90.923,5633.135996437993,-1615.0,753.0,80.37083306666666,80.62916693333334,False,2
91.012,5635.116666666665,-1610.6570536559452,770.7043166003269,80.0,81.0,False,2
91.143,5638.063340481377,-1601.0,800.0,80.5458336,81.0,False,2
91.252,5640.516666666665,-1586.701382200048,834.0520927267869,81.0,81.0,False,2
91.363,5642.995043133118,-1570.0,869.0,80.53749973333333,81.0,False,2
91.418,5644.215560621434,-1562.315028590373,883.1396437371936,80.3083328,81.0,False,2
