time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
81.116,5326.320555555552,61.35340410344484,-1708.7432227401207,265.0,89.0,False,6
81.163,5329.723012673302,39.0,-1683.0,263.4333312,71.5708096,False,6
81.356,5343.453888888886,-51.953268546525926,-1579.7088468714135,257.0,0.0,True,6
81.383,5345.347628699229,-65.0,-1565.0,255.9874976,0.0,True,6
81.596,5359.987222222219,-169.72429167733043,-1447.6361852617028,248.0,0.0,True,6
81.603,5360.455126608025,-173.0,-1444.0,247.4749952,0.0,True,6
81.823,5374.544728880294,-268.0,-1339.0,230.9749952,0.0,True,6
81.836,5375.320555555552,-273.24679704831044,-1333.1007164885614,230.0,0.0,True,6
82.043,5386.752003672477,-352.0,-1243.0,201.5374912,0.0,True,6
82.076,5388.453888888886,-363.6991346651859,-1229.6588806265897,197.0,0.0,True,6
82.263,5397.578060233368,-426.0,-1160.0,176.53232478641186,0.0,True,6
82.277,5398.2247222222195,-430.45352123045603,-1155.1895183995382,175.0,0.0,True,6
82.483,5407.17008225197,-493.0,-1091.0,157.83332266666667,0.0,True,6
82.517,5408.5580555555525,-502.8294663402178,-1081.6247999797552,155.0,0.0,True,6
82.703,5415.761976682995,-555.0,-1036.0,141.82499093333334,0.0,True,6
82.757,5417.758055555553,-570.1302628590267,-1024.2368791565334,138.0,0.0,True,4
82.923,5423.674002021771,-617.0,-992.0,130.3916608,0.0,True,4
82.997,5426.2247222222195,-638.1468387695761,-979.4881434948327,127.0,0.0,True,3
83.143,5431.122700764648,-680.0,-958.0,122.13332906666666,0.0,True,3
83.237,5434.158055555553,-706.6602132468988,-946.2445306629977,119.0,0.0,True,3
83.363,5438.060727357885,-742.0,-933.0,114.2749952,0.0,True,3
83.477,5441.491388888887,-773.5642858304549,-923.4608786469702,110.0,0.0,True,3
83.583,5444.645151121309,-803.0,-917.0,108.2333312,0.0,True,3
83.717,5448.558055555553,-840.9098306245043,-912.5297852463119,106.0,0.0,False,3
83.803,5451.008599306436,-866.0,-911.0,104.20833066666667,0.0,False,3
83.957,5455.291388888887,-912.617936758633,-909.7495582486474,101.0,0.0,False,3
84.023,5457.09341266531,-932.0,-910.0,99.89999786666667,2.4750048,False,3
84.197,5461.758055555554,-979.2841653432097,-913.3499572360844,97.0,9.0,False,3
84.243,5462.973929402708,-991.0,-915.0,96.6166656,11.6833408,False,3
84.437,5468.091388888887,-1037.7704439053464,-925.951731927807,95.0,23.0,False,3
84.463,5468.790970244494,-1044.0,-928.0,95.43333546666666,25.708346666666667,False,3
84.664,5474.326800657703,-1093.0,-949.0,98.7833344,46.64584,False,3
84.677,5474.691388888888,-1096.2213599992451,-950.6993285114643,99.0,48.0,False,3
84.884,5480.633006668842,-1148.0,-983.0,103.31250133333333,56.62500266666667,False,3
84.917,5481.624722222221,-1156.204299074947,-988.8730044484828,104.0,58.0,False,3
85.104,5487.510665535523,-1203.0,-1025.0,111.79166933333333,61.11666773333333,False,3
85.157,5489.22472222222,-1216.8447044491982,-1035.7737631156758,114.0,62.0,False,3
85.324,5494.693397126218,-1262.0,-1070.0,116.7833344,40.4291584,False,3
85.397,5497.091388888887,-1282.0647091943974,-1084.2099580785703,118.0,31.0,False,3
85.544,5501.903176235119,-1323.0,-1110.0,117.38749973333333,12.624992000000002,False,3
85.637,5504.891388888887,-1349.2982500735648,-1123.052542372728,117.0,1.0,False,3
85.764,5508.862560314038,-1386.0,-1137.0,114.35416533333333,12.641672533333333,False,3
85.877,5512.358055555554,-1419.7772190314195,-1146.0431051177945,112.0,23.0,False,3
85.984,5515.688389852798,-1452.0,-1152.0,112.44769889266641,30.163182282662483,False,3
86.116,5519.859999999998,-1491.1776976355545,-1156.2035722115108,113.0,39.0,False,3
86.204,5522.706119424486,-1518.0,-1156.0,114.83333333333333,43.4,False,3
86.356,5527.726666666665,-1567.0816789839414,-1148.7583461020836,118.0,51.0,False,3
86.424,5530.004499333618,-1590.0,-1144.0,119.13333333333334,52.13333333333333,False,3
86.596,5535.859999999998,-1649.8758990252286,-1129.76989111557,122.0,55.0,False,3
86.643,5537.48670487661,-1666.0,-1125.0,122.979168,56.5666688,False,3
86.836,5544.326666666664,-1730.022494963296,-1100.853778699208,127.0,63.0,False,3
86.863,5545.3130031450555,-1739.0,-1097.0,127.90000213333333,63.787501866666666,False,3
87.076,5553.326666666664,-1810.6688372205767,-1062.3194633231376,135.0,70.0,False,3
87.083,5553.594870412225,-1813.0,-1061.0,135.1750016,70.0875008,False,3
87.303,5562.201229810498,-1884.0,-1013.0,140.6750016,72.8375008,False,3
87.316,5562.726666666665,-1887.966419352767,-1009.7796307876713,141.0,73.0,False,3
87.523,5571.3749012328735,-1948.0,-952.0,149.62500266666666,77.31250133333333,False,3
87.556,5572.793333333331,-1957.3633364947834,-941.3692080857656,151.0,78.0,False,3
87.743,5581.010732653104,-2010.0,-875.0,157.23333546666666,81.11666773333333,False,3
87.796,5583.393333333332,-2024.8162084592059,-855.3610042142574,159.0,82.0,False,3
87.963,5591.060756492382,-2071.0,-793.0,164.5666688,85.479168,False,3
88.036,5594.526666666665,-2090.756896007175,-766.5399742408165,167.0,87.0,False,3
88.183,5601.757695177292,-2132.0,-707.0,174.3500032,94.3500032,False,3
88.276,5606.459999999998,-2161.593483771516,-656.3564525041951,179.0,99.0,False,4
88.403,5612.999692419855,-2200.0,-582.0,183.23333546666666,99.0,False,4
88.516,5618.926666666665,-2223.988748155201,-525.4843265313531,187.0,99.0,False,4
88.623,5624.627932376806,-2242.0,-474.0,190.7263715745661,99.0,False,4
88.717,5629.758333333331,-2257.29008219329,-425.406584557516,194.0,99.0,False,5
88.843,5636.879341995333,-2276.0,-357.0,199.77500586666667,99.0,False,5
88.957,5643.424999999997,-2289.9060197885333,-293.96973991350467,205.0,99.0,False,5
89.063,5649.491762527259,-2300.0,-234.0,205.8833344,99.0,False,5
89.197,5657.224999999998,-2308.557343001831,-155.81181452039633,207.0,99.0,False,5
89.283,5662.290941835245,-2312.0,-105.0,209.86667093333332,99.0,False,5
89.437,5671.558333333331,-2314.6595935537293,-13.738069254154638,215.0,99.0,False,5
89.503,5675.6032206967775,-2314.0,26.0,217.20000426666667,99.0,False,5
89.677,5686.424999999997,-2306.3860575042595,133.28546968674075,223.0,99.0,False,5
89.723,5689.303202746844,-2303.0,162.0,223.7666688,99.0,False,5
89.917,5701.558333333331,-2282.5141103422766,283.75068305021733,227.0,99.0,False,6
89.943,5703.226279768891,-2279.0,300.0,227.75833706666666,99.0,False,6
90.157,5717.15833333333,-2242.285633551237,432.334505617795,234.0,99.0,False,6
90.163,5717.551845889699,-2241.0,436.0,234.0857161142857,99.0,False,6
90.383,5732.068389766518,-2184.0,569.0,237.22857325714287,99.0,False,6
90.437,5735.669444444441,-2167.6242315712993,601.5354125140782,238.0,99.0,False,6
90.603,5746.846228507329,-2113.0,700.0,241.458336,99.0,False,6
90.677,5751.869444444442,-2087.5299544497166,741.7937812402723,243.0,99.0,False,6
90.823,5761.842861988938,-2035.0,822.0,245.43333546666668,99.0,False,6
90.917,5768.336111111108,-1999.0482164384252,874.1025254465749,247.0,99.0,False,6
91.043,5777.153108912913,-1949.0,944.0,250.1500032,99.0,False,6
91.157,5785.202777777774,-1902.8887688881632,1006.4820393417145,253.0,99.0,False,6
91.244,5791.369290859595,-1867.0,1055.0,254.0875008,99.0,False,6
91.397,5802.269444444441,-1802.1200977199278,1144.2994139502634,256.0,99.0,False,6
91.42,5803.915190445097,-1792.172173320706,1158.1626664440978,256.2875008,99.0,False,6
