time_s,distance_m,x_m,y_m,speed_kmh,throttle,brake,gear
80.836,5358.364722222223,-106.35696646445004,-1516.6689791884824,259.0,89.0,True,7
80.923,5364.356291018254,-150.0,-1468.0,252.83749546666667,56.73747626666667,True,7
81.076,5374.498055555556,-220.82892284042416,-1390.1731671563282,242.0,0.0,True,7
81.143,5378.766303073741,-250.0,-1358.0,235.57916053333332,0.0,True,7
81.316,5389.098055555556,-320.9483722474228,-1278.431491132665,219.0,0.0,True,7
81.363,5391.650158657444,-339.0,-1258.0,211.5583232,0.0,True,7
81.556,5401.164722222223,-407.4306660247556,-1180.500681591052,181.0,0.0,True,7
81.582,5402.377579785767,-416.0,-1171.0,178.61665493333334,0.0,True,7
81.796,5411.764722222223,-481.28024314260404,-1101.7285267056723,159.0,0.0,True,7
81.802,5412.008976873794,-483.0,-1100.0,158.42498773333332,0.0,True,7
82.022,5420.325621182984,-543.0,-1044.0,137.3416544,0.0,True,7
82.036,5420.83138888889,-546.7106209056687,-1040.8680175139684,136.0,0.0,True,7
82.242,5428.0728286304575,-601.0,-1000.0,127.41666133333334,0.0,True,7
82.276,5429.231388888889,-610.1227472250823,-994.041599385305,126.0,0.0,True,5
82.462,5435.390612603567,-661.0,-965.0,119.52238978955802,0.0,True,5
82.477,5435.875555555556,-665.1447156676779,-962.9020191059445,119.0,0.0,True,3
82.682,5442.3369208582935,-722.0,-938.0,113.8750016,0.0,True,3
82.717,5443.408888888889,-731.6369482239535,-934.5244361900934,113.0,0.0,True,3
82.902,5448.931673075673,-782.0,-920.0,108.3750016,0.0,True,3
82.957,5450.542222222222,-796.7497976945533,-916.9085288273419,107.0,0.0,True,3
83.122,5455.305719967512,-842.0,-911.0,104.25000106666667,0.0,True,3
83.197,5457.408888888889,-864.5014281718765,-909.9879948074488,103.0,0.0,False,3
83.342,5461.336751471622,-909.0,-910.0,99.3750016,4.2291648,False,3
83.437,5463.875555555555,-935.8215615940662,-910.3130747758565,97.0,7.0,False,3
83.562,5467.230878886347,-969.0,-912.0,97.0,16.89582826666667,False,3
83.677,5470.3422222222225,-998.564999147449,-916.0753118092642,97.0,26.0,False,3
83.782,5473.210892408866,-1025.0,-922.0,98.3124992,32.562495999999996,False,3
83.917,5477.0088888888895,-1058.5361234388558,-932.836648108895,100.0,41.0,False,3
84.002,5479.513769294091,-1080.0,-942.0,103.20083698142552,48.46861962332623,False,3
84.156,5484.245277777779,-1120.368498475065,-963.827573390942,109.0,62.0,False,3
84.222,5486.330771143401,-1138.0,-975.0,111.20000426666667,65.57500693333333,False,3
84.396,5492.045277777779,-1185.1485075067897,-1009.0959169069532,117.0,75.0,False,3
84.442,5493.630311388784,-1198.0,-1019.0,118.916672,69.0583168,False,3
84.636,5500.511944444445,-1254.3036872628388,-1063.2427806920168,127.0,44.0,False,3
84.662,5501.423105289399,-1262.0,-1069.0,126.6749984,39.233309866666666,False,3
84.863,5508.336475414311,-1322.0,-1109.0,124.1624992,2.383321600000002,False,3
84.876,5508.778611111113,-1325.871442737851,-1111.1283548877911,124.0,0.0,False,4
85.083,5515.749434754207,-1388.0,-1137.0,121.4124992,0.0,False,4
85.116,5516.845277777779,-1398.3142955453432,-1140.0116323513066,121.0,0.0,False,4
85.303,5522.977815199325,-1458.0,-1152.0,118.6624992,0.7791669333333333,False,4
85.356,5524.711944444446,-1474.407027848251,-1153.9450668003196,118.0,1.0,False,4
85.523,5530.203252337381,-1526.0,-1155.0,118.6958336,30.9208448,False,4
85.596,5532.6452777777795,-1550.1752488116008,-1152.2255509322492,119.0,44.0,False,4
85.743,5537.671573657329,-1601.0,-1142.0,122.06250133333333,49.5125024,False,4
85.836,5540.911944444446,-1633.2508938739293,-1133.9980861966878,124.0,53.0,False,4
85.963,5545.399534519028,-1677.0,-1121.0,126.11666773333333,56.1750016,False,4
86.076,5549.445277777779,-1715.2690451239023,-1107.0624146121047,128.0,59.0,False,4
86.183,5553.315942199043,-1751.0,-1092.0,129.7833344,61.229168,False,4
86.316,5558.245277777779,-1794.8114804979534,-1070.9659890354242,132.0,64.0,False,4
86.403,5561.586962417941,-1823.0,-1055.0,135.2625024,66.90000213333333,False,4
86.556,5567.645277777779,-1871.4663487674295,-1021.5855587754525,141.0,72.0,False,4
86.623,5570.345067750721,-1892.0,-1005.0,142.95416853333333,75.07083626666666,False,4
86.796,5577.511944444445,-1942.7106206384353,-956.7787218306776,148.0,83.0,False,4
86.843,5579.53610517393,-1956.0,-942.0,150.3500032,85.1541696,False,4
87.036,5588.178611111111,-2009.3367830351306,-873.974117601792,160.0,94.0,False,4
87.063,5589.42286228041,-2017.0,-864.0,161.12500266666666,94.6750016,False,4
87.276,5599.511944444444,-2079.0450359749548,-784.5504870511202,170.0,100.0,False,4
87.283,5599.850850498854,-2081.0,-782.0,170.2625024,100.0,False,4
87.503,5610.7765832078285,-2142.0,-694.0,178.5125024,100.0,False,4
87.516,5611.445277777778,-2146.1464828111775,-686.8726836671591,179.0,100.0,False,4
87.723,5622.414692210858,-2215.0,-552.0,189.3500032,100.0,False,4
87.756,5624.1786111111105,-2223.191172593654,-533.0106986529274,191.0,100.0,False,4
87.943,5634.189716020224,-2255.0,-440.0,193.3375008,100.0,False,4
87.996,5637.111944444444,-2262.9838618908907,-412.29900477974843,194.0,100.0,False,5
88.162,5646.613734900724,-2286.0,-320.0,202.9916736,100.0,False,5
88.236,5650.911944444444,-2294.120897328303,-278.0225597478998,207.0,100.0,False,5
88.382,5659.387253582836,-2306.0,-194.0,208.8250016,100.0,False,5
88.476,5664.911944444444,-2310.751678642603,-138.8876889903605,210.0,100.0,False,5
88.602,5672.46450469693,-2314.0,-64.0,214.20000426666667,100.0,False,5
88.716,5679.445277777777,-2314.4060946356967,4.4452753520572985,218.0,100.0,False,5
88.822,5686.063728614123,-2312.0,69.0,221.5333376,100.0,False,5
88.956,5694.511944444444,-2304.3236267293164,152.25312540397846,226.0,100.0,False,5
89.042,5699.914249149371,-2297.0,206.0,226.42786092463035,100.0,False,5
89.157,5707.186111111111,-2284.5663204221855,277.68370250819083,227.0,100.0,False,6
89.262,5713.965980452443,-2270.0,343.0,230.06249813333332,100.0,False,6
89.397,5722.7861111111115,-2245.976820929109,426.8280966591727,234.0,100.0,False,6
89.482,5728.330983374802,-2227.0,479.0,234.7083328,100.0,False,6
89.637,5738.519444444444,-2183.938596714259,572.268908088133,236.0,100.0,False,6
89.702,5742.876742501729,-2164.0,611.0,238.16666453333335,100.0,False,6
89.877,5754.786111111111,-2106.906202687239,714.6432138237385,244.0,100.0,False,6
89.922,5757.858395628756,-2091.0,741.0,244.5624992,100.0,False,6
90.117,5771.252777777778,-2015.995270468817,853.0571152385041,247.0,100.0,False,6
90.142,5772.991331266578,-2006.0,867.0,247.6249984,100.0,False,6
90.357,5788.119444444444,-1917.1734608411423,986.0433720289963,253.0,100.0,False,6
90.362,5788.473016254275,-1915.0,989.0,253.0624992,100.0,False,6
90.582,5804.109079331227,-1816.0,1127.0,255.8124992,100.0,False,6
90.597,5805.18611111111,-1809.3892217813054,1136.2053200896087,256.0,100.0,False,6
90.641,5808.355359499068,-1790.2254961288918,1162.803927805543,257.1046033978404,100.0,False,6
